output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K040-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_1.png,202,21,0.801744,0.386759
dumps/cuda-mst-naive-new-fixed-K040-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_2.png,202,14,0.79004,0.407964
dumps/cuda-mst-naive-new-fixed-K040-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_3.png,202,13,0.818641,0.359862
dumps/cuda-mst-naive-new-fixed-K040-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_4.png,202,11,0.860733,0.276812
dumps/cuda-mst-naive-new-fixed-K040-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_0.png,208,19,0.756679,0.477542
dumps/cuda-mst-naive-new-fixed-K040-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_1.png,208,7,0.788421,0.416053
dumps/cuda-mst-naive-new-fixed-K040-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_2.png,208,21,0.754989,0.477089
dumps/cuda-mst-naive-new-fixed-K040-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_3.png,208,5,0.817929,0.360535
dumps/cuda-mst-naive-new-fixed-K040-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_4.png,208,4,0.839878,0.31641
dumps/cuda-mst-naive-new-fixed-K040-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_0.png,220,2,0.909683,0.180634
dumps/cuda-mst-naive-new-fixed-K040-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_1.png,220,2,0.907902,0.184196
dumps/cuda-mst-naive-new-fixed-K040-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_2.png,220,3,0.879677,0.240594
dumps/cuda-mst-naive-new-fixed-K040-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_3.png,220,5,0.881244,0.237453
dumps/cuda-mst-naive-new-fixed-K040-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_4.png,220,3,0.885486,0.228975
dumps/cuda-mst-naive-new-fixed-K040-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_0.png,220,3,0.942656,0.114688
dumps/cuda-mst-naive-new-fixed-K040-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_1.png,220,16,0.750921,0.491156
dumps/cuda-mst-naive-new-fixed-K040-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_2.png,220,13,0.792411,0.409395
dumps/cuda-mst-naive-new-fixed-K040-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_3.png,220,11,0.874813,0.250024
dumps/cuda-mst-naive-new-fixed-K040-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_4.png,220,5,0.776232,0.439563
dumps/cuda-mst-naive-new-fixed-K040-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_0.png,163,9,0.919061,0.161411
dumps/cuda-mst-naive-new-fixed-K040-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_1.png,163,20,0.700857,0.568377
dumps/cuda-mst-naive-new-fixed-K040-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_2.png,163,6,0.890383,0.218878
dumps/cuda-mst-naive-new-fixed-K040-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_3.png,163,11,0.91151,0.176586
dumps/cuda-mst-naive-new-fixed-K040-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_4.png,163,4,0.894755,0.20994
dumps/cuda-mst-naive-new-fixed-K040-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_0.png,189,3,0.881464,0.229202
dumps/cuda-mst-naive-new-fixed-K040-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_1.png,189,7,0.858984,0.280257
dumps/cuda-mst-naive-new-fixed-K040-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_2.png,189,8,0.859217,0.27347
dumps/cuda-mst-naive-new-fixed-K040-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_3.png,189,7,0.861478,0.267731
dumps/cuda-mst-naive-new-fixed-K040-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_4.png,189,6,0.853803,0.278262
dumps/cuda-mst-naive-new-fixed-K040-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_0.png,228,5,0.859165,0.28062
dumps/cuda-mst-naive-new-fixed-K040-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_1.png,228,11,0.808628,0.379201
dumps/cuda-mst-naive-new-fixed-K040-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_2.png,228,20,0.77028,0.446279
dumps/cuda-mst-naive-new-fixed-K040-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_3.png,228,8,0.823026,0.352265
dumps/cuda-mst-naive-new-fixed-K040-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_4.png,228,17,0.815642,0.367213
dumps/cuda-mst-naive-new-fixed-K040-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,157,23,0.7687,0.46115
dumps/cuda-mst-naive-new-fixed-K040-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,157,33,0.811471,0.374292
dumps/cuda-mst-naive-new-fixed-K040-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,157,6,0.85754,0.28492
dumps/cuda-mst-naive-new-fixed-K040-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,157,13,0.831141,0.336999
dumps/cuda-mst-naive-new-fixed-K040-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,157,9,0.794749,0.409712
dumps/cuda-mst-naive-new-fixed-K040-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,203,2,0.957021,0.085958
dumps/cuda-mst-naive-new-fixed-K040-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,203,19,0.718668,0.469958
dumps/cuda-mst-naive-new-fixed-K040-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,203,5,0.777534,0.444557
dumps/cuda-mst-naive-new-fixed-K040-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,203,2,0.954923,0.0901549
dumps/cuda-mst-naive-new-fixed-K040-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,203,3,0.856905,0.28619
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,69,4,0.985343,0.0293133
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,69,5,0.986418,0.027163
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,69,6,0.762871,0.394538
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,69,4,0.987571,0.0248574
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,69,4,0.98693,0.0261397
dumps/cuda-mst-naive-new-fixed-K040-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,69,6,0.76938,0.385056
dumps/cuda-mst-naive-new-fixed-K040-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,210,17,0.838589,0.320587
dumps/cuda-mst-naive-new-fixed-K040-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,210,11,0.838997,0.319946
dumps/cuda-mst-naive-new-fixed-K040-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,210,10,0.84377,0.310704
dumps/cuda-mst-naive-new-fixed-K040-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,210,8,0.897786,0.204429
dumps/cuda-mst-naive-new-fixed-K040-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,210,11,0.836238,0.325684
dumps/cuda-mst-naive-new-fixed-K040-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,206,64,0.72383,0.52512
dumps/cuda-mst-naive-new-fixed-K040-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,206,20,0.785753,0.415256
dumps/cuda-mst-naive-new-fixed-K040-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,206,19,0.800358,0.38731
dumps/cuda-mst-naive-new-fixed-K040-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,206,31,0.778907,0.424492
dumps/cuda-mst-naive-new-fixed-K040-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,149,13,0.91673,0.164967
dumps/cuda-mst-naive-new-fixed-K040-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,149,61,0.807197,0.345671
dumps/cuda-mst-naive-new-fixed-K040-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,149,41,0.900001,0.195517
dumps/cuda-mst-naive-new-fixed-K040-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,149,26,0.88706,0.223412
dumps/cuda-mst-naive-new-fixed-K040-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,149,14,0.915888,0.164662
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,205,3,0.927863,0.144274
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,205,31,0.821581,0.349402
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,205,7,0.924793,0.150414
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,205,11,0.875428,0.248347
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,205,24,0.870163,0.257544
dumps/cuda-mst-naive-new-fixed-K040-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,205,13,0.874638,0.250296
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,214,10,0.878952,0.234033
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,214,15,0.876808,0.240678
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,214,5,0.897008,0.199383
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,214,9,0.88344,0.232783
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,214,17,0.850461,0.288508
dumps/cuda-mst-naive-new-fixed-K040-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,214,6,0.901212,0.191152
dumps/cuda-mst-naive-new-fixed-K040-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,208,20,0.933323,0.133114
dumps/cuda-mst-naive-new-fixed-K040-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,208,23,0.917786,0.164403
dumps/cuda-mst-naive-new-fixed-K040-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,208,20,0.916665,0.166547
dumps/cuda-mst-naive-new-fixed-K040-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,208,15,0.84333,0.309817
dumps/cuda-mst-naive-new-fixed-K040-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,208,14,0.908861,0.182279
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,221,8,0.799697,0.398631
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,221,31,0.727146,0.540605
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,221,19,0.774308,0.449453
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,221,20,0.751511,0.492283
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,221,14,0.765092,0.467918
dumps/cuda-mst-naive-new-fixed-K040-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,221,31,0.741278,0.513546
dumps/cuda-mst-naive-new-fixed-K040-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,206,37,0.865817,0.260776
dumps/cuda-mst-naive-new-fixed-K040-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,206,43,0.841691,0.308068
dumps/cuda-mst-naive-new-fixed-K040-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,206,10,0.886043,0.225135
dumps/cuda-mst-naive-new-fixed-K040-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,206,9,0.897345,0.201974
dumps/cuda-mst-naive-new-fixed-K040-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,206,41,0.854839,0.28312
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,211,10,0.803589,0.38299
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,211,9,0.810364,0.372426
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,211,41,0.700274,0.573293
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,211,12,0.788738,0.408631
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,211,25,0.79142,0.403061
dumps/cuda-mst-naive-new-fixed-K040-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,211,20,0.797255,0.395593
dumps/cuda-mst-naive-new-fixed-K040-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,202,10,0.846219,0.306436
dumps/cuda-mst-naive-new-fixed-K040-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,202,70,0.789574,0.411053
dumps/cuda-mst-naive-new-fixed-K040-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,202,23,0.853123,0.292174
dumps/cuda-mst-naive-new-fixed-K040-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,202,32,0.80276,0.383624
dumps/cuda-mst-naive-new-fixed-K040-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,202,14,0.803803,0.388896
dumps/cuda-mst-naive-new-fixed-K040-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,91,14,0.919463,0.161074
dumps/cuda-mst-naive-new-fixed-K040-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,91,19,0.948414,0.0985292
dumps/cuda-mst-naive-new-fixed-K040-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,91,47,0.847825,0.29915
dumps/cuda-mst-naive-new-fixed-K040-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,91,12,0.974139,0.0517225
dumps/cuda-mst-naive-new-fixed-K040-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,91,21,0.912293,0.175135
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,203,11,0.868123,0.263612
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,203,19,0.803984,0.38196
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,203,9,0.891814,0.2161
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,203,12,0.822482,0.351837
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,203,42,0.755455,0.469265
dumps/cuda-mst-naive-new-fixed-K040-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,203,37,0.76756,0.448915
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,234,28,0.741848,0.490923
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,234,23,0.746873,0.480735
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,234,17,0.753156,0.469032
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,234,13,0.748985,0.4817
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,234,54,0.705922,0.544174
dumps/cuda-mst-naive-new-fixed-K040-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,234,51,0.680022,0.579478
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,141,34,0.849476,0.295095
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,141,34,0.848252,0.299752
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,141,9,0.907889,0.183412
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,141,41,0.857281,0.280581
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,141,24,0.893692,0.209066
dumps/cuda-mst-naive-new-fixed-K040-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,141,18,0.924081,0.147868
dumps/cuda-mst-naive-new-fixed-K040-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,204,6,0.887229,0.224765
dumps/cuda-mst-naive-new-fixed-K040-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,204,6,0.887682,0.224344
dumps/cuda-mst-naive-new-fixed-K040-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,204,98,0.764911,0.460871
dumps/cuda-mst-naive-new-fixed-K040-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,204,6,0.883576,0.232214
dumps/cuda-mst-naive-new-fixed-K040-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,204,7,0.87842,0.241838
dumps/cuda-mst-naive-new-fixed-K040-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,192,12,0.875266,0.238807
dumps/cuda-mst-naive-new-fixed-K040-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,192,40,0.800487,0.374751
dumps/cuda-mst-naive-new-fixed-K040-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,192,36,0.844671,0.290464
dumps/cuda-mst-naive-new-fixed-K040-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,192,22,0.852268,0.283768
dumps/cuda-mst-naive-new-fixed-K040-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,192,82,0.795241,0.381928
dumps/cuda-mst-naive-new-fixed-K040-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,143,2,0.976878,0.0462432
dumps/cuda-mst-naive-new-fixed-K040-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,143,10,0.824956,0.350088
dumps/cuda-mst-naive-new-fixed-K040-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,143,10,0.920013,0.159973
dumps/cuda-mst-naive-new-fixed-K040-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,143,4,0.949612,0.0999216
dumps/cuda-mst-naive-new-fixed-K040-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,143,6,0.894405,0.20893
dumps/cuda-mst-naive-new-fixed-K040-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,202,3,0.903433,0.19246
dumps/cuda-mst-naive-new-fixed-K040-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,202,4,0.899929,0.199733
dumps/cuda-mst-naive-new-fixed-K040-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,202,19,0.901108,0.197486
dumps/cuda-mst-naive-new-fixed-K040-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,202,7,0.904405,0.19119
dumps/cuda-mst-naive-new-fixed-K040-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,202,9,0.848764,0.298431
dumps/cuda-mst-naive-new-fixed-K040-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,161,13,0.865448,0.268826
dumps/cuda-mst-naive-new-fixed-K040-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,161,16,0.78563,0.428508
dumps/cuda-mst-naive-new-fixed-K040-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,161,5,0.905765,0.188295
dumps/cuda-mst-naive-new-fixed-K040-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,161,6,0.852915,0.292977
dumps/cuda-mst-naive-new-fixed-K040-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,161,20,0.845707,0.308243
dumps/cuda-mst-naive-new-fixed-K040-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,171,15,0.730805,0.534867
dumps/cuda-mst-naive-new-fixed-K040-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,171,25,0.702981,0.524627
dumps/cuda-mst-naive-new-fixed-K040-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,171,14,0.783713,0.431467
dumps/cuda-mst-naive-new-fixed-K040-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,171,17,0.824697,0.348735
dumps/cuda-mst-naive-new-fixed-K040-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,171,14,0.84971,0.299901
dumps/cuda-mst-naive-new-fixed-K040-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,198,12,0.764049,0.461357
dumps/cuda-mst-naive-new-fixed-K040-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,198,15,0.76879,0.458028
dumps/cuda-mst-naive-new-fixed-K040-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,198,9,0.769606,0.454447
dumps/cuda-mst-naive-new-fixed-K040-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,198,6,0.778771,0.437471
dumps/cuda-mst-naive-new-fixed-K040-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,198,14,0.768233,0.457905
dumps/cuda-mst-naive-new-fixed-K040-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,141,5,0.900143,0.199714
dumps/cuda-mst-naive-new-fixed-K040-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,141,49,0.724134,0.500107
dumps/cuda-mst-naive-new-fixed-K040-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,141,9,0.891069,0.217861
dumps/cuda-mst-naive-new-fixed-K040-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,141,11,0.89013,0.21974
dumps/cuda-mst-naive-new-fixed-K040-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,141,46,0.832132,0.329901
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,146,21,0.926153,0.147467
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,146,31,0.901419,0.196313
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,146,32,0.895674,0.2063
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,146,17,0.915506,0.165614
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,146,24,0.913472,0.171599
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,146,7,0.924456,0.151068
dumps/cuda-mst-naive-new-fixed-K040-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,146,18,0.921905,0.15577
dumps/cuda-mst-naive-new-fixed-K040-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,112,32,0.866478,0.266468
dumps/cuda-mst-naive-new-fixed-K040-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,112,16,0.933064,0.133717
dumps/cuda-mst-naive-new-fixed-K040-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,112,20,0.894385,0.211171
dumps/cuda-mst-naive-new-fixed-K040-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,112,32,0.742294,0.514699
dumps/cuda-mst-naive-new-fixed-K040-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,112,56,0.651382,0.66657
