output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S3/388067_OUT.png,dataset/BSDS500/ground_truth/388067_1.png,445,48,0.922468,0.154746
dumps/rec-mst-new-S3/388067_OUT.png,dataset/BSDS500/ground_truth/388067_2.png,445,56,0.920285,0.159235
dumps/rec-mst-new-S3/388067_OUT.png,dataset/BSDS500/ground_truth/388067_3.png,445,50,0.924664,0.150355
dumps/rec-mst-new-S3/388067_OUT.png,dataset/BSDS500/ground_truth/388067_4.png,445,91,0.894211,0.211009
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_0.png,304,41,0.922248,0.154857
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_1.png,304,21,0.935648,0.128458
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_2.png,304,58,0.916458,0.165841
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_3.png,304,20,0.93285,0.1343
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_4.png,304,14,0.937261,0.1236
dumps/rec-mst-new-S3/393035_OUT.png,dataset/BSDS500/ground_truth/393035_5.png,304,36,0.922954,0.150977
dumps/rec-mst-new-S3/41004_OUT.png,dataset/BSDS500/ground_truth/41004_0.png,430,6,0.971516,0.0568973
dumps/rec-mst-new-S3/41004_OUT.png,dataset/BSDS500/ground_truth/41004_1.png,430,10,0.947831,0.104339
dumps/rec-mst-new-S3/41004_OUT.png,dataset/BSDS500/ground_truth/41004_2.png,430,4,0.968051,0.0638985
dumps/rec-mst-new-S3/41004_OUT.png,dataset/BSDS500/ground_truth/41004_3.png,430,9,0.973277,0.0533287
dumps/rec-mst-new-S3/41004_OUT.png,dataset/BSDS500/ground_truth/41004_4.png,430,13,0.969223,0.0609322
dumps/rec-mst-new-S3/41006_OUT.png,dataset/BSDS500/ground_truth/41006_0.png,455,6,0.974547,0.0509064
dumps/rec-mst-new-S3/41006_OUT.png,dataset/BSDS500/ground_truth/41006_1.png,455,3,0.972818,0.0542872
dumps/rec-mst-new-S3/41006_OUT.png,dataset/BSDS500/ground_truth/41006_2.png,455,10,0.924016,0.151968
dumps/rec-mst-new-S3/41006_OUT.png,dataset/BSDS500/ground_truth/41006_3.png,455,4,0.97478,0.0504401
dumps/rec-mst-new-S3/41006_OUT.png,dataset/BSDS500/ground_truth/41006_4.png,455,14,0.927889,0.142888
dumps/rec-mst-new-S3/41025_OUT.png,dataset/BSDS500/ground_truth/41025_0.png,461,24,0.947481,0.104973
dumps/rec-mst-new-S3/41025_OUT.png,dataset/BSDS500/ground_truth/41025_1.png,461,9,0.963821,0.072357
dumps/rec-mst-new-S3/41025_OUT.png,dataset/BSDS500/ground_truth/41025_2.png,461,2,0.974314,0.0513727
dumps/rec-mst-new-S3/41025_OUT.png,dataset/BSDS500/ground_truth/41025_3.png,461,17,0.955557,0.0884126
dumps/rec-mst-new-S3/41025_OUT.png,dataset/BSDS500/ground_truth/41025_4.png,461,10,0.967014,0.0654983
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_0.png,417,9,0.945208,0.109054
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_1.png,417,11,0.932688,0.133956
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_2.png,417,16,0.930894,0.138212
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_3.png,417,10,0.952941,0.0939372
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_4.png,417,11,0.938582,0.122836
dumps/rec-mst-new-S3/41029_OUT.png,dataset/BSDS500/ground_truth/41029_5.png,417,9,0.954676,0.0905694
dumps/rec-mst-new-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_0.png,462,19,0.966639,0.0658739
dumps/rec-mst-new-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_1.png,462,21,0.960758,0.0761005
dumps/rec-mst-new-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,462,37,0.960998,0.0759192
dumps/rec-mst-new-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,462,9,0.971198,0.0573636
dumps/rec-mst-new-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,462,33,0.95309,0.0928491
dumps/rec-mst-new-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,516,7,0.959094,0.0817417
dumps/rec-mst-new-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,516,4,0.986477,0.0270465
dumps/rec-mst-new-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,516,6,0.96511,0.0697599
dumps/rec-mst-new-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,516,11,0.958057,0.0838337
dumps/rec-mst-new-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,516,8,0.950823,0.0980952
dumps/rec-mst-new-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,444,46,0.893641,0.205653
dumps/rec-mst-new-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,444,12,0.948044,0.103898
dumps/rec-mst-new-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,444,13,0.922151,0.151074
dumps/rec-mst-new-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,444,12,0.948776,0.101042
dumps/rec-mst-new-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,444,14,0.921179,0.153911
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,420,3,0.978355,0.0432899
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,420,4,0.970194,0.059611
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,420,3,0.97625,0.0474997
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,420,3,0.981134,0.0377329
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,420,6,0.977986,0.0440282
dumps/rec-mst-new-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,420,3,0.976237,0.0475256
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,487,14,0.94331,0.112894
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,487,46,0.903848,0.188632
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,487,22,0.921846,0.155822
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,487,32,0.938977,0.119235
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,487,29,0.914275,0.167713
dumps/rec-mst-new-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,487,21,0.938828,0.121508
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,251,6,0.942844,0.114313
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,251,6,0.95149,0.0970201
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,251,13,0.952837,0.0943258
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,251,6,0.95456,0.0908802
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,251,19,0.940337,0.119326
dumps/rec-mst-new-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,251,23,0.965732,0.0682444
dumps/rec-mst-new-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,320,22,0.965648,0.0686783
dumps/rec-mst-new-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,320,23,0.97011,0.0597341
dumps/rec-mst-new-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,320,30,0.969625,0.0607509
dumps/rec-mst-new-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,320,17,0.965726,0.0684322
dumps/rec-mst-new-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,320,21,0.960913,0.0781148
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,284,5,0.975285,0.0493585
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,284,7,0.966166,0.0676356
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,284,8,0.974586,0.0508287
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,284,6,0.965739,0.0685229
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,284,13,0.977086,0.0457769
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,284,9,0.975434,0.0491318
dumps/rec-mst-new-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,284,13,0.968841,0.0623182
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,451,11,0.920046,0.158755
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,451,3,0.965149,0.0697016
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,451,16,0.966419,0.0671628
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,451,5,0.98377,0.0324609
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,451,4,0.967118,0.0645527
dumps/rec-mst-new-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,451,4,0.959527,0.0809451
dumps/rec-mst-new-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,395,2,0.985998,0.028005
dumps/rec-mst-new-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,395,2,0.986134,0.027733
dumps/rec-mst-new-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,395,2,0.987066,0.0258677
dumps/rec-mst-new-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,395,2,0.98783,0.0243392
dumps/rec-mst-new-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,395,7,0.979055,0.0413015
dumps/rec-mst-new-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,491,11,0.962112,0.0749995
dumps/rec-mst-new-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,491,11,0.963025,0.0728881
dumps/rec-mst-new-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,491,11,0.962934,0.0740539
dumps/rec-mst-new-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,491,12,0.964132,0.0710747
dumps/rec-mst-new-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,491,17,0.960583,0.0774542
dumps/rec-mst-new-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,494,8,0.970143,0.0597146
dumps/rec-mst-new-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,494,3,0.966114,0.0677716
dumps/rec-mst-new-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,494,12,0.958167,0.0836653
dumps/rec-mst-new-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,494,12,0.93353,0.13294
dumps/rec-mst-new-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,494,10,0.961878,0.076243
dumps/rec-mst-new-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,416,29,0.901769,0.192965
dumps/rec-mst-new-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,416,56,0.90535,0.188347
dumps/rec-mst-new-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,416,3,0.978517,0.0428948
dumps/rec-mst-new-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,416,14,0.916192,0.165627
dumps/rec-mst-new-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,416,13,0.907352,0.184694
dumps/rec-mst-new-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,426,39,0.886607,0.225135
dumps/rec-mst-new-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,426,21,0.914929,0.168386
dumps/rec-mst-new-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,426,33,0.941892,0.116217
dumps/rec-mst-new-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,426,47,0.889852,0.218237
dumps/rec-mst-new-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,426,42,0.923155,0.153607
dumps/rec-mst-new-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,430,19,0.937876,0.124248
dumps/rec-mst-new-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,430,13,0.931199,0.137506
dumps/rec-mst-new-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,430,15,0.932753,0.134494
dumps/rec-mst-new-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,430,10,0.945635,0.10873
dumps/rec-mst-new-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,430,37,0.919793,0.160154
dumps/rec-mst-new-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,288,9,0.976794,0.0451551
dumps/rec-mst-new-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,288,14,0.953964,0.0920719
dumps/rec-mst-new-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,288,12,0.927293,0.144578
dumps/rec-mst-new-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,288,9,0.967468,0.0650384
dumps/rec-mst-new-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,288,23,0.943206,0.110122
dumps/rec-mst-new-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,436,11,0.960363,0.0792741
dumps/rec-mst-new-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,436,17,0.953472,0.0930564
dumps/rec-mst-new-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,436,80,0.957947,0.0838725
dumps/rec-mst-new-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,436,14,0.944495,0.109844
dumps/rec-mst-new-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,436,7,0.956885,0.08623
dumps/rec-mst-new-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,403,6,0.984987,0.0300257
dumps/rec-mst-new-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,403,6,0.985589,0.0288211
dumps/rec-mst-new-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,403,11,0.955233,0.0895331
dumps/rec-mst-new-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,403,10,0.961859,0.0762819
dumps/rec-mst-new-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,403,15,0.951956,0.0952585
dumps/rec-mst-new-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,508,20,0.955978,0.0879722
dumps/rec-mst-new-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,508,26,0.946451,0.105621
dumps/rec-mst-new-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,508,31,0.95491,0.0899152
dumps/rec-mst-new-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,508,22,0.951205,0.0958932
dumps/rec-mst-new-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,508,61,0.948439,0.102979
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,521,16,0.961075,0.0756472
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,521,22,0.933491,0.12987
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,521,12,0.960674,0.0764438
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,521,5,0.970473,0.059054
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,521,28,0.905448,0.184209
dumps/rec-mst-new-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,521,11,0.965084,0.0692806
dumps/rec-mst-new-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,462,7,0.964353,0.0712949
dumps/rec-mst-new-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,462,5,0.963252,0.0734969
dumps/rec-mst-new-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,462,7,0.960985,0.0780306
dumps/rec-mst-new-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,462,6,0.965324,0.0693519
dumps/rec-mst-new-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,462,5,0.962928,0.0741316
dumps/rec-mst-new-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,460,28,0.92024,0.155718
dumps/rec-mst-new-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,460,19,0.913381,0.172091
dumps/rec-mst-new-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,460,13,0.915804,0.165796
dumps/rec-mst-new-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,460,45,0.909469,0.174772
dumps/rec-mst-new-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,460,10,0.937675,0.122959
dumps/rec-mst-new-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,420,23,0.9441,0.111748
dumps/rec-mst-new-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,420,45,0.918284,0.162797
dumps/rec-mst-new-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,420,35,0.934579,0.130841
dumps/rec-mst-new-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,420,32,0.940687,0.118626
dumps/rec-mst-new-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,420,51,0.930706,0.137875
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,439,22,0.93866,0.121541
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,439,10,0.979145,0.0403365
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,439,10,0.979242,0.0406604
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,439,18,0.954327,0.0884321
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,439,20,0.954774,0.0898699
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,439,23,0.939832,0.118665
dumps/rec-mst-new-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,439,26,0.95864,0.0807767
dumps/rec-mst-new-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,439,9,0.942844,0.114313
dumps/rec-mst-new-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,439,23,0.907883,0.183574
dumps/rec-mst-new-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,439,15,0.927533,0.144436
dumps/rec-mst-new-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,439,38,0.923919,0.150873
dumps/rec-mst-new-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,439,28,0.946969,0.106055
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,294,13,0.974385,0.0512302
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,294,4,0.98318,0.0336397
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,294,17,0.954968,0.0900318
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,294,15,0.969074,0.0617289
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,294,10,0.971904,0.055874
dumps/rec-mst-new-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,294,14,0.978005,0.0438728
dumps/rec-mst-new-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,467,43,0.917267,0.162868
dumps/rec-mst-new-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,467,10,0.948569,0.102441
dumps/rec-mst-new-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,467,34,0.917371,0.163749
dumps/rec-mst-new-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,467,8,0.952151,0.0954592
dumps/rec-mst-new-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,467,19,0.924359,0.14895
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,440,18,0.934612,0.126631
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,440,69,0.913582,0.169539
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,440,24,0.929424,0.132544
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,440,22,0.944003,0.111541
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,440,29,0.92978,0.139293
dumps/rec-mst-new-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,440,50,0.933899,0.129598
dumps/rec-mst-new-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,457,6,0.970557,0.0588856
dumps/rec-mst-new-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,457,7,0.970013,0.0599737
dumps/rec-mst-new-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,457,34,0.912831,0.173736
dumps/rec-mst-new-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,457,9,0.958452,0.0830953
dumps/rec-mst-new-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,457,103,0.851057,0.279953
dumps/rec-mst-new-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,368,3,0.930007,0.139967
dumps/rec-mst-new-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,368,9,0.906231,0.187538
dumps/rec-mst-new-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,368,5,0.921231,0.157538
dumps/rec-mst-new-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,368,9,0.918427,0.163147
dumps/rec-mst-new-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,368,67,0.885091,0.217019
dumps/rec-mst-new-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,342,20,0.931587,0.135336
dumps/rec-mst-new-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,342,26,0.921523,0.156527
dumps/rec-mst-new-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,342,23,0.91853,0.161353
dumps/rec-mst-new-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,342,28,0.908913,0.180899
dumps/rec-mst-new-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,342,16,0.949825,0.100349
dumps/rec-mst-new-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,257,3,0.990123,0.0197538
dumps/rec-mst-new-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,257,3,0.987532,0.0249351
dumps/rec-mst-new-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,257,31,0.973485,0.0528883
dumps/rec-mst-new-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,257,5,0.987228,0.0255439
dumps/rec-mst-new-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,257,4,0.992364,0.0152719
dumps/rec-mst-new-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,450,23,0.923712,0.149189
dumps/rec-mst-new-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,450,33,0.906017,0.183794
dumps/rec-mst-new-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,450,21,0.929016,0.13871
dumps/rec-mst-new-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,450,12,0.938835,0.121249
dumps/rec-mst-new-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,450,59,0.891199,0.211961
dumps/rec-mst-new-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,431,13,0.954923,0.0886652
dumps/rec-mst-new-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,431,38,0.951645,0.0967092
dumps/rec-mst-new-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,431,27,0.944016,0.110919
dumps/rec-mst-new-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,431,17,0.955557,0.0888336
dumps/rec-mst-new-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,431,56,0.892229,0.207149
dumps/rec-mst-new-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,409,12,0.968504,0.0629724
dumps/rec-mst-new-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,409,10,0.969676,0.0606473
dumps/rec-mst-new-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,409,6,0.968977,0.0614828
dumps/rec-mst-new-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,409,6,0.969709,0.0605825
dumps/rec-mst-new-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,409,20,0.958789,0.0799347
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,433,12,0.967299,0.0654011
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,433,37,0.959359,0.0810552
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,433,14,0.964728,0.0705436
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,433,7,0.979871,0.0402588
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,433,15,0.966969,0.0650643
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,433,10,0.976386,0.0471111
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,433,18,0.965,0.0696692
dumps/rec-mst-new-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,433,21,0.934839,0.129954
dumps/rec-mst-new-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,384,17,0.983912,0.032176
dumps/rec-mst-new-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,384,17,0.982552,0.0348961
