output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S4/388067_OUT.png,dataset/BSDS500/ground_truth/388067_2.png,99,56,0.832501,0.32321
dumps/rec-mst-new-S4/388067_OUT.png,dataset/BSDS500/ground_truth/388067_3.png,99,50,0.836873,0.318113
dumps/rec-mst-new-S4/388067_OUT.png,dataset/BSDS500/ground_truth/388067_4.png,99,91,0.771491,0.436953
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_0.png,76,41,0.88254,0.233813
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_1.png,76,21,0.900752,0.197006
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_2.png,76,58,0.878064,0.241527
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_3.png,76,20,0.895376,0.209247
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_4.png,76,14,0.883887,0.229571
dumps/rec-mst-new-S4/393035_OUT.png,dataset/BSDS500/ground_truth/393035_5.png,76,36,0.890415,0.217233
dumps/rec-mst-new-S4/41004_OUT.png,dataset/BSDS500/ground_truth/41004_0.png,107,6,0.962351,0.0752974
dumps/rec-mst-new-S4/41004_OUT.png,dataset/BSDS500/ground_truth/41004_1.png,107,10,0.917261,0.165478
dumps/rec-mst-new-S4/41004_OUT.png,dataset/BSDS500/ground_truth/41004_2.png,107,4,0.955868,0.0882637
dumps/rec-mst-new-S4/41004_OUT.png,dataset/BSDS500/ground_truth/41004_3.png,107,9,0.964858,0.0702845
dumps/rec-mst-new-S4/41004_OUT.png,dataset/BSDS500/ground_truth/41004_4.png,107,13,0.95932,0.0813596
dumps/rec-mst-new-S4/41006_OUT.png,dataset/BSDS500/ground_truth/41006_0.png,105,6,0.927578,0.143743
dumps/rec-mst-new-S4/41006_OUT.png,dataset/BSDS500/ground_truth/41006_1.png,105,3,0.929482,0.141035
dumps/rec-mst-new-S4/41006_OUT.png,dataset/BSDS500/ground_truth/41006_2.png,105,10,0.828181,0.33505
dumps/rec-mst-new-S4/41006_OUT.png,dataset/BSDS500/ground_truth/41006_3.png,105,4,0.934327,0.131346
dumps/rec-mst-new-S4/41006_OUT.png,dataset/BSDS500/ground_truth/41006_4.png,105,14,0.844664,0.305639
dumps/rec-mst-new-S4/41025_OUT.png,dataset/BSDS500/ground_truth/41025_0.png,98,24,0.863738,0.270329
dumps/rec-mst-new-S4/41025_OUT.png,dataset/BSDS500/ground_truth/41025_1.png,98,9,0.911859,0.174435
dumps/rec-mst-new-S4/41025_OUT.png,dataset/BSDS500/ground_truth/41025_2.png,98,2,0.938044,0.123911
dumps/rec-mst-new-S4/41025_OUT.png,dataset/BSDS500/ground_truth/41025_3.png,98,17,0.8648,0.26777
dumps/rec-mst-new-S4/41025_OUT.png,dataset/BSDS500/ground_truth/41025_4.png,98,10,0.916982,0.164287
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_0.png,91,9,0.882177,0.235646
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_1.png,91,11,0.870066,0.257045
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_2.png,91,16,0.854425,0.291151
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_3.png,91,10,0.889075,0.221294
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_4.png,91,11,0.868233,0.263535
dumps/rec-mst-new-S4/41029_OUT.png,dataset/BSDS500/ground_truth/41029_5.png,91,9,0.89127,0.216747
dumps/rec-mst-new-S4/41033_OUT.png,dataset/BSDS500/ground_truth/41033_0.png,99,19,0.941555,0.114488
dumps/rec-mst-new-S4/41033_OUT.png,dataset/BSDS500/ground_truth/41033_1.png,99,21,0.928478,0.140964
dumps/rec-mst-new-S4/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,99,37,0.931218,0.135925
dumps/rec-mst-new-S4/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,99,9,0.944424,0.111152
dumps/rec-mst-new-S4/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,99,33,0.91469,0.168289
dumps/rec-mst-new-S4/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,122,7,0.90298,0.193762
dumps/rec-mst-new-S4/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,122,4,0.970311,0.0593779
dumps/rec-mst-new-S4/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,122,6,0.909282,0.181437
dumps/rec-mst-new-S4/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,122,11,0.901788,0.195575
dumps/rec-mst-new-S4/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,122,8,0.894806,0.210387
dumps/rec-mst-new-S4/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,94,46,0.823512,0.338929
dumps/rec-mst-new-S4/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,94,12,0.906264,0.187473
dumps/rec-mst-new-S4/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,94,13,0.849949,0.291527
dumps/rec-mst-new-S4/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,94,12,0.902397,0.195206
dumps/rec-mst-new-S4/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,94,14,0.857572,0.276624
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,86,3,0.950363,0.099274
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,86,4,0.948945,0.102111
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,86,3,0.948174,0.103652
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,86,3,0.951011,0.0979786
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,86,6,0.948446,0.103108
dumps/rec-mst-new-S4/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,86,3,0.94491,0.110181
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,109,14,0.880176,0.237039
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,109,46,0.835772,0.320192
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,109,22,0.855046,0.28242
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,109,32,0.886775,0.22119
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,109,29,0.838634,0.314104
dumps/rec-mst-new-S4/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,109,21,0.872656,0.24937
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,51,6,0.88208,0.232246
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,51,6,0.922261,0.155478
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,51,13,0.916646,0.164397
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,51,6,0.9141,0.171799
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,51,19,0.901898,0.195355
dumps/rec-mst-new-S4/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,51,23,0.94059,0.118542
dumps/rec-mst-new-S4/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,76,22,0.944728,0.109909
dumps/rec-mst-new-S4/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,76,23,0.948867,0.101165
dumps/rec-mst-new-S4/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,76,30,0.949515,0.100116
dumps/rec-mst-new-S4/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,76,17,0.947384,0.104326
dumps/rec-mst-new-S4/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,76,21,0.937714,0.123756
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,55,5,0.950829,0.0983413
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,55,7,0.937151,0.125699
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,55,8,0.937481,0.125038
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,55,6,0.939534,0.120932
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,55,13,0.948433,0.103134
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,55,9,0.948362,0.103277
dumps/rec-mst-new-S4/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,55,13,0.935208,0.129585
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,102,11,0.856989,0.277913
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,102,3,0.92787,0.144261
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,102,16,0.926574,0.146851
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,102,5,0.965207,0.069585
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,102,4,0.936529,0.126942
dumps/rec-mst-new-S4/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,102,4,0.923239,0.153522
dumps/rec-mst-new-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,89,2,0.976678,0.0466448
dumps/rec-mst-new-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,89,2,0.974404,0.0511914
dumps/rec-mst-new-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,89,2,0.976179,0.0476422
dumps/rec-mst-new-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,89,2,0.976464,0.0470722
dumps/rec-mst-new-S4/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,89,7,0.965214,0.0695721
dumps/rec-mst-new-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,109,11,0.933368,0.130563
dumps/rec-mst-new-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,109,11,0.933323,0.133354
dumps/rec-mst-new-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,109,11,0.935532,0.126275
dumps/rec-mst-new-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,109,12,0.935162,0.127098
dumps/rec-mst-new-S4/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,109,17,0.933239,0.130725
dumps/rec-mst-new-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,97,8,0.945357,0.109287
dumps/rec-mst-new-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,97,3,0.944405,0.111191
dumps/rec-mst-new-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,97,12,0.927436,0.145129
dumps/rec-mst-new-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,97,12,0.87515,0.249312
dumps/rec-mst-new-S4/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,97,10,0.938776,0.122447
dumps/rec-mst-new-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,81,29,0.802229,0.370172
dumps/rec-mst-new-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,81,56,0.81901,0.352958
dumps/rec-mst-new-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,81,3,0.944683,0.10873
dumps/rec-mst-new-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,81,14,0.832585,0.314286
dumps/rec-mst-new-S4/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,81,13,0.827255,0.309629
dumps/rec-mst-new-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,97,39,0.776575,0.436843
dumps/rec-mst-new-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,97,21,0.80311,0.379084
dumps/rec-mst-new-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,97,33,0.891095,0.216566
dumps/rec-mst-new-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,97,47,0.779004,0.43751
dumps/rec-mst-new-S4/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,97,42,0.830474,0.334804
dumps/rec-mst-new-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,97,19,0.878874,0.23869
dumps/rec-mst-new-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,97,13,0.87241,0.254409
dumps/rec-mst-new-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,97,15,0.865545,0.259085
dumps/rec-mst-new-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,97,10,0.886121,0.225588
dumps/rec-mst-new-S4/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,97,37,0.841892,0.297861
dumps/rec-mst-new-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,57,9,0.965441,0.068905
dumps/rec-mst-new-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,57,14,0.934029,0.131942
dumps/rec-mst-new-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,57,12,0.906685,0.186631
dumps/rec-mst-new-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,57,9,0.957299,0.085401
dumps/rec-mst-new-S4/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,57,23,0.916063,0.159215
dumps/rec-mst-new-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,106,11,0.934223,0.131554
dumps/rec-mst-new-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,106,17,0.921775,0.15645
dumps/rec-mst-new-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,106,80,0.930052,0.139876
dumps/rec-mst-new-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,106,14,0.90958,0.179124
dumps/rec-mst-new-S4/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,106,7,0.928407,0.143186
dumps/rec-mst-new-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,103,6,0.967954,0.0640928
dumps/rec-mst-new-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,103,6,0.96761,0.0647794
dumps/rec-mst-new-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,103,11,0.916315,0.16702
dumps/rec-mst-new-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,103,10,0.895214,0.209571
dumps/rec-mst-new-S4/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,103,15,0.891691,0.216618
dumps/rec-mst-new-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,107,20,0.918576,0.157667
dumps/rec-mst-new-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,107,26,0.893641,0.206747
dumps/rec-mst-new-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,107,31,0.908317,0.177402
dumps/rec-mst-new-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,107,22,0.900435,0.198962
dumps/rec-mst-new-S4/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,107,61,0.911341,0.173069
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,110,16,0.935318,0.128069
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,110,22,0.883893,0.227499
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,110,12,0.931969,0.134222
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,110,5,0.947772,0.104455
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,110,28,0.817993,0.348573
dumps/rec-mst-new-S4/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,110,11,0.937604,0.123788
dumps/rec-mst-new-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,101,7,0.934068,0.131864
dumps/rec-mst-new-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,101,5,0.93978,0.12044
dumps/rec-mst-new-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,101,7,0.929988,0.139915
dumps/rec-mst-new-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,101,6,0.938297,0.123406
dumps/rec-mst-new-S4/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,101,5,0.938647,0.122706
dumps/rec-mst-new-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,104,28,0.872391,0.24154
dumps/rec-mst-new-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,104,19,0.848615,0.284849
dumps/rec-mst-new-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,104,13,0.841633,0.313722
dumps/rec-mst-new-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,104,45,0.856024,0.274908
dumps/rec-mst-new-S4/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,104,10,0.89524,0.209519
dumps/rec-mst-new-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,98,23,0.865888,0.248438
dumps/rec-mst-new-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,98,45,0.847734,0.295335
dumps/rec-mst-new-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,98,35,0.871089,0.257492
dumps/rec-mst-new-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,98,32,0.88127,0.237026
dumps/rec-mst-new-S4/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,98,51,0.862145,0.273191
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,96,22,0.893058,0.213885
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,96,10,0.974748,0.0495981
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,96,10,0.975784,0.0484323
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,96,18,0.930039,0.136579
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,96,20,0.92364,0.152719
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,96,23,0.892384,0.214144
dumps/rec-mst-new-S4/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,96,26,0.930447,0.138315
dumps/rec-mst-new-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,92,9,0.873408,0.253185
dumps/rec-mst-new-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,92,23,0.813991,0.368378
dumps/rec-mst-new-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,92,15,0.852734,0.293295
dumps/rec-mst-new-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,92,38,0.858356,0.279273
dumps/rec-mst-new-S4/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,92,28,0.884152,0.231695
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,61,13,0.953478,0.0930434
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,61,4,0.978627,0.0427458
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,61,17,0.918226,0.163548
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,61,15,0.941043,0.117914
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,61,10,0.949806,0.100388
dumps/rec-mst-new-S4/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,61,14,0.952241,0.0955175
dumps/rec-mst-new-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,97,43,0.859353,0.277673
dumps/rec-mst-new-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,97,10,0.9032,0.192797
dumps/rec-mst-new-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,97,34,0.837728,0.316993
dumps/rec-mst-new-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,97,8,0.908867,0.182266
dumps/rec-mst-new-S4/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,97,19,0.857922,0.284053
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,94,18,0.878291,0.230704
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,94,69,0.84232,0.304448
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,94,24,0.858777,0.250141
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,94,22,0.889489,0.213114
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,94,29,0.852903,0.277006
dumps/rec-mst-new-S4/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,94,50,0.878822,0.229267
dumps/rec-mst-new-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,109,6,0.931807,0.136385
dumps/rec-mst-new-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,109,7,0.936587,0.126826
dumps/rec-mst-new-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,109,34,0.805377,0.385632
dumps/rec-mst-new-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,109,9,0.911354,0.177292
dumps/rec-mst-new-S4/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,109,103,0.698545,0.558805
dumps/rec-mst-new-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,73,3,0.870972,0.257932
dumps/rec-mst-new-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,73,9,0.802903,0.377387
dumps/rec-mst-new-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,73,5,0.850636,0.298729
dumps/rec-mst-new-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,73,9,0.82346,0.350892
dumps/rec-mst-new-S4/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,73,67,0.797145,0.351507
dumps/rec-mst-new-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,70,20,0.853064,0.290419
dumps/rec-mst-new-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,70,26,0.839891,0.317615
dumps/rec-mst-new-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,70,23,0.821737,0.33832
dumps/rec-mst-new-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,70,28,0.826815,0.344389
dumps/rec-mst-new-S4/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,70,16,0.892404,0.214947
dumps/rec-mst-new-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,50,3,0.974566,0.0508675
dumps/rec-mst-new-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,50,3,0.972694,0.054611
dumps/rec-mst-new-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,50,31,0.941969,0.111133
dumps/rec-mst-new-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,50,5,0.975648,0.0487043
dumps/rec-mst-new-S4/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,50,4,0.985751,0.0284972
dumps/rec-mst-new-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,100,23,0.872319,0.253975
dumps/rec-mst-new-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,100,33,0.818945,0.331714
dumps/rec-mst-new-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,100,21,0.872132,0.253677
dumps/rec-mst-new-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,100,12,0.881892,0.225944
dumps/rec-mst-new-S4/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,100,59,0.794742,0.368022
dumps/rec-mst-new-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,100,13,0.922766,0.146268
dumps/rec-mst-new-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,100,38,0.923614,0.152771
dumps/rec-mst-new-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,100,27,0.91048,0.177564
dumps/rec-mst-new-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,100,17,0.924787,0.144364
dumps/rec-mst-new-S4/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,100,56,0.787223,0.366578
dumps/rec-mst-new-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,87,12,0.949197,0.101282
dumps/rec-mst-new-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,87,10,0.948763,0.101891
dumps/rec-mst-new-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,87,6,0.948129,0.103743
dumps/rec-mst-new-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,87,6,0.948796,0.102279
dumps/rec-mst-new-S4/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,87,20,0.932326,0.127596
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,109,12,0.932067,0.135867
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,109,37,0.926192,0.147616
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,109,14,0.934074,0.131346
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,109,7,0.954275,0.0914502
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,109,15,0.934016,0.131502
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,109,10,0.949748,0.100505
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,109,18,0.931276,0.137447
dumps/rec-mst-new-S4/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,109,21,0.881024,0.237952
dumps/rec-mst-new-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,79,17,0.969152,0.0616965
dumps/rec-mst-new-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,79,17,0.953122,0.0847274
dumps/rec-mst-new-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,79,28,0.949767,0.0987817
dumps/rec-mst-new-S4/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,79,13,0.967189,0.0656213
