output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S5/239096_OUT.png,dataset/BSDS500/ground_truth/239096_2.png,21,17,0.757858,0.45341
dumps/rec-mst-new-S5/239096_OUT.png,dataset/BSDS500/ground_truth/239096_3.png,21,21,0.706446,0.550599
dumps/rec-mst-new-S5/239096_OUT.png,dataset/BSDS500/ground_truth/239096_4.png,21,18,0.735196,0.482374
dumps/rec-mst-new-S5/24004_OUT.png,dataset/BSDS500/ground_truth/24004_0.png,22,4,0.863427,0.273146
dumps/rec-mst-new-S5/24004_OUT.png,dataset/BSDS500/ground_truth/24004_1.png,22,10,0.812203,0.373864
dumps/rec-mst-new-S5/24004_OUT.png,dataset/BSDS500/ground_truth/24004_2.png,22,5,0.880059,0.239882
dumps/rec-mst-new-S5/24004_OUT.png,dataset/BSDS500/ground_truth/24004_3.png,22,40,0.755416,0.447665
dumps/rec-mst-new-S5/24004_OUT.png,dataset/BSDS500/ground_truth/24004_4.png,22,36,0.710203,0.537587
dumps/rec-mst-new-S5/24063_OUT.png,dataset/BSDS500/ground_truth/24063_0.png,19,16,0.937326,0.125349
dumps/rec-mst-new-S5/24063_OUT.png,dataset/BSDS500/ground_truth/24063_1.png,19,6,0.962293,0.075414
dumps/rec-mst-new-S5/24063_OUT.png,dataset/BSDS500/ground_truth/24063_2.png,19,40,0.86287,0.27426
dumps/rec-mst-new-S5/24063_OUT.png,dataset/BSDS500/ground_truth/24063_3.png,19,15,0.893757,0.212486
dumps/rec-mst-new-S5/24063_OUT.png,dataset/BSDS500/ground_truth/24063_4.png,19,51,0.87138,0.257239
dumps/rec-mst-new-S5/24077_OUT.png,dataset/BSDS500/ground_truth/24077_0.png,22,56,0.63361,0.668972
dumps/rec-mst-new-S5/24077_OUT.png,dataset/BSDS500/ground_truth/24077_1.png,22,34,0.685676,0.586706
dumps/rec-mst-new-S5/24077_OUT.png,dataset/BSDS500/ground_truth/24077_2.png,22,14,0.721336,0.527231
dumps/rec-mst-new-S5/24077_OUT.png,dataset/BSDS500/ground_truth/24077_3.png,22,27,0.700902,0.567321
dumps/rec-mst-new-S5/24077_OUT.png,dataset/BSDS500/ground_truth/24077_4.png,22,56,0.585786,0.744814
dumps/rec-mst-new-S5/241004_OUT.png,dataset/BSDS500/ground_truth/241004_0.png,24,17,0.83243,0.33514
dumps/rec-mst-new-S5/241004_OUT.png,dataset/BSDS500/ground_truth/241004_1.png,24,6,0.945344,0.109313
dumps/rec-mst-new-S5/241004_OUT.png,dataset/BSDS500/ground_truth/241004_2.png,24,18,0.835221,0.329557
dumps/rec-mst-new-S5/241004_OUT.png,dataset/BSDS500/ground_truth/241004_3.png,24,17,0.833317,0.332906
dumps/rec-mst-new-S5/241004_OUT.png,dataset/BSDS500/ground_truth/241004_4.png,24,17,0.837903,0.324195
dumps/rec-mst-new-S5/241048_OUT.png,dataset/BSDS500/ground_truth/241048_0.png,18,8,0.775876,0.448248
dumps/rec-mst-new-S5/241048_OUT.png,dataset/BSDS500/ground_truth/241048_1.png,18,13,0.746362,0.50477
dumps/rec-mst-new-S5/241048_OUT.png,dataset/BSDS500/ground_truth/241048_2.png,18,42,0.603416,0.74085
dumps/rec-mst-new-S5/241048_OUT.png,dataset/BSDS500/ground_truth/241048_3.png,18,30,0.645993,0.684186
dumps/rec-mst-new-S5/241048_OUT.png,dataset/BSDS500/ground_truth/241048_4.png,18,13,0.731161,0.535456
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_0.png,26,7,0.853265,0.28347
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_1.png,26,54,0.660209,0.583358
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_2.png,26,23,0.746316,0.430962
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_3.png,26,28,0.728208,0.4542
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_4.png,26,92,0.55466,0.76642
dumps/rec-mst-new-S5/242078_OUT.png,dataset/BSDS500/ground_truth/242078_5.png,26,34,0.702508,0.505055
dumps/rec-mst-new-S5/243095_OUT.png,dataset/BSDS500/ground_truth/243095_0.png,20,36,0.77291,0.439628
dumps/rec-mst-new-S5/243095_OUT.png,dataset/BSDS500/ground_truth/243095_1.png,20,43,0.722716,0.506441
dumps/rec-mst-new-S5/243095_OUT.png,dataset/BSDS500/ground_truth/243095_2.png,20,29,0.714192,0.539109
dumps/rec-mst-new-S5/243095_OUT.png,dataset/BSDS500/ground_truth/243095_3.png,20,61,0.635138,0.651252
dumps/rec-mst-new-S5/243095_OUT.png,dataset/BSDS500/ground_truth/243095_4.png,20,103,0.608519,0.619931
dumps/rec-mst-new-S5/245051_OUT.png,dataset/BSDS500/ground_truth/245051_0.png,20,74,0.757353,0.402918
dumps/rec-mst-new-S5/245051_OUT.png,dataset/BSDS500/ground_truth/245051_1.png,20,30,0.764639,0.401506
dumps/rec-mst-new-S5/245051_OUT.png,dataset/BSDS500/ground_truth/245051_2.png,20,55,0.765131,0.414058
dumps/rec-mst-new-S5/245051_OUT.png,dataset/BSDS500/ground_truth/245051_3.png,20,51,0.767443,0.41696
dumps/rec-mst-new-S5/245051_OUT.png,dataset/BSDS500/ground_truth/245051_4.png,20,26,0.775792,0.399525
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_0.png,29,5,0.873408,0.252816
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_1.png,29,6,0.86969,0.259849
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_2.png,29,9,0.82539,0.348864
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_3.png,29,6,0.872125,0.255575
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_4.png,29,11,0.838816,0.321766
dumps/rec-mst-new-S5/246009_OUT.png,dataset/BSDS500/ground_truth/246009_5.png,29,18,0.812521,0.364706
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_0.png,29,47,0.767799,0.456571
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_1.png,29,28,0.782352,0.435295
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_2.png,29,22,0.802177,0.395645
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_3.png,29,20,0.797877,0.399071
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_4.png,29,10,0.821433,0.357135
dumps/rec-mst-new-S5/246016_OUT.png,dataset/BSDS500/ground_truth/246016_5.png,29,36,0.793175,0.41365
dumps/rec-mst-new-S5/246053_OUT.png,dataset/BSDS500/ground_truth/246053_0.png,18,10,0.859094,0.281812
dumps/rec-mst-new-S5/246053_OUT.png,dataset/BSDS500/ground_truth/246053_1.png,18,36,0.764898,0.452743
dumps/rec-mst-new-S5/246053_OUT.png,dataset/BSDS500/ground_truth/246053_2.png,18,9,0.828764,0.342472
dumps/rec-mst-new-S5/246053_OUT.png,dataset/BSDS500/ground_truth/246053_3.png,18,45,0.688435,0.604335
dumps/rec-mst-new-S5/246053_OUT.png,dataset/BSDS500/ground_truth/246053_4.png,18,13,0.829399,0.327219
dumps/rec-mst-new-S5/247003_OUT.png,dataset/BSDS500/ground_truth/247003_0.png,25,5,0.879483,0.241035
dumps/rec-mst-new-S5/247003_OUT.png,dataset/BSDS500/ground_truth/247003_1.png,25,23,0.813246,0.373508
dumps/rec-mst-new-S5/247003_OUT.png,dataset/BSDS500/ground_truth/247003_2.png,25,25,0.873699,0.252602
dumps/rec-mst-new-S5/247003_OUT.png,dataset/BSDS500/ground_truth/247003_3.png,25,3,0.904236,0.191527
dumps/rec-mst-new-S5/247003_OUT.png,dataset/BSDS500/ground_truth/247003_4.png,25,23,0.84627,0.293444
dumps/rec-mst-new-S5/247012_OUT.png,dataset/BSDS500/ground_truth/247012_0.png,22,6,0.78276,0.41707
dumps/rec-mst-new-S5/247012_OUT.png,dataset/BSDS500/ground_truth/247012_1.png,22,13,0.781886,0.412497
dumps/rec-mst-new-S5/247012_OUT.png,dataset/BSDS500/ground_truth/247012_2.png,22,12,0.762625,0.455878
dumps/rec-mst-new-S5/247012_OUT.png,dataset/BSDS500/ground_truth/247012_3.png,22,8,0.788136,0.406811
dumps/rec-mst-new-S5/247012_OUT.png,dataset/BSDS500/ground_truth/247012_4.png,22,33,0.759166,0.451059
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_0.png,25,6,0.82311,0.35334
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_1.png,25,32,0.824541,0.341034
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_2.png,25,7,0.825772,0.348456
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_3.png,25,53,0.820837,0.345063
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_4.png,25,40,0.785196,0.418844
dumps/rec-mst-new-S5/247085_OUT.png,dataset/BSDS500/ground_truth/247085_5.png,25,20,0.824289,0.351423
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_0.png,25,6,0.885059,0.227777
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_1.png,25,37,0.738719,0.455334
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_2.png,25,20,0.809833,0.351481
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_3.png,25,88,0.713486,0.432258
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_4.png,25,54,0.731109,0.458954
dumps/rec-mst-new-S5/249021_OUT.png,dataset/BSDS500/ground_truth/249021_5.png,25,19,0.833764,0.291358
dumps/rec-mst-new-S5/249061_OUT.png,dataset/BSDS500/ground_truth/249061_0.png,17,8,0.902799,0.194403
dumps/rec-mst-new-S5/249061_OUT.png,dataset/BSDS500/ground_truth/249061_1.png,17,14,0.891205,0.217589
dumps/rec-mst-new-S5/249061_OUT.png,dataset/BSDS500/ground_truth/249061_2.png,17,16,0.85879,0.265005
dumps/rec-mst-new-S5/249061_OUT.png,dataset/BSDS500/ground_truth/249061_3.png,17,10,0.892812,0.197622
dumps/rec-mst-new-S5/249061_OUT.png,dataset/BSDS500/ground_truth/249061_4.png,17,25,0.847656,0.28617
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_0.png,25,25,0.764529,0.467471
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_1.png,25,12,0.790539,0.418922
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_2.png,25,8,0.792605,0.41479
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_3.png,25,13,0.810332,0.379337
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_4.png,25,21,0.778136,0.435043
dumps/rec-mst-new-S5/249087_OUT.png,dataset/BSDS500/ground_truth/249087_5.png,25,16,0.772599,0.450159
dumps/rec-mst-new-S5/250047_OUT.png,dataset/BSDS500/ground_truth/250047_0.png,21,11,0.93171,0.136579
dumps/rec-mst-new-S5/250047_OUT.png,dataset/BSDS500/ground_truth/250047_1.png,21,5,0.939366,0.121269
dumps/rec-mst-new-S5/250047_OUT.png,dataset/BSDS500/ground_truth/250047_2.png,21,3,0.937481,0.125038
dumps/rec-mst-new-S5/250047_OUT.png,dataset/BSDS500/ground_truth/250047_3.png,21,61,0.632405,0.656123
dumps/rec-mst-new-S5/250047_OUT.png,dataset/BSDS500/ground_truth/250047_4.png,21,21,0.774788,0.425975
dumps/rec-mst-new-S5/250087_OUT.png,dataset/BSDS500/ground_truth/250087_0.png,20,49,0.789742,0.369713
dumps/rec-mst-new-S5/250087_OUT.png,dataset/BSDS500/ground_truth/250087_1.png,20,27,0.851063,0.288787
dumps/rec-mst-new-S5/250087_OUT.png,dataset/BSDS500/ground_truth/250087_2.png,20,23,0.819477,0.314713
dumps/rec-mst-new-S5/250087_OUT.png,dataset/BSDS500/ground_truth/250087_3.png,20,33,0.795047,0.390127
dumps/rec-mst-new-S5/250087_OUT.png,dataset/BSDS500/ground_truth/250087_4.png,20,27,0.821989,0.3113
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_0.png,25,24,0.872948,0.246935
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_1.png,25,27,0.834509,0.317155
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_2.png,25,37,0.784334,0.431331
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_3.png,25,39,0.777948,0.434887
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_4.png,25,54,0.771472,0.450314
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_5.png,25,35,0.795487,0.400924
dumps/rec-mst-new-S5/25098_OUT.png,dataset/BSDS500/ground_truth/25098_6.png,25,87,0.568941,0.652852
dumps/rec-mst-new-S5/253016_OUT.png,dataset/BSDS500/ground_truth/253016_0.png,18,45,0.579446,0.729011
dumps/rec-mst-new-S5/253016_OUT.png,dataset/BSDS500/ground_truth/253016_1.png,18,38,0.645708,0.653668
dumps/rec-mst-new-S5/253016_OUT.png,dataset/BSDS500/ground_truth/253016_2.png,18,92,0.503494,0.823764
dumps/rec-mst-new-S5/253016_OUT.png,dataset/BSDS500/ground_truth/253016_3.png,18,26,0.608325,0.636058
dumps/rec-mst-new-S5/253016_OUT.png,dataset/BSDS500/ground_truth/253016_4.png,18,38,0.520301,0.797806
dumps/rec-mst-new-S5/253027_OUT.png,dataset/BSDS500/ground_truth/253027_0.png,26,10,0.760209,0.458514
dumps/rec-mst-new-S5/253027_OUT.png,dataset/BSDS500/ground_truth/253027_1.png,26,11,0.7612,0.457814
dumps/rec-mst-new-S5/253027_OUT.png,dataset/BSDS500/ground_truth/253027_2.png,26,14,0.764043,0.454874
dumps/rec-mst-new-S5/253027_OUT.png,dataset/BSDS500/ground_truth/253027_3.png,26,73,0.704704,0.503106
dumps/rec-mst-new-S5/253027_OUT.png,dataset/BSDS500/ground_truth/253027_4.png,26,18,0.758039,0.465094
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_0.png,22,31,0.949307,0.101385
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_1.png,22,37,0.882112,0.235776
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_2.png,22,31,0.947241,0.105517
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,22,50,0.948271,0.103458
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,22,37,0.949055,0.101891
dumps/rec-mst-new-S5/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,22,37,0.947164,0.105673
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,21,10,0.926192,0.147616
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,21,11,0.927015,0.145971
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,21,9,0.928945,0.14211
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,21,21,0.914994,0.170012
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,21,18,0.919981,0.160038
dumps/rec-mst-new-S5/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,21,31,0.920493,0.159015
dumps/rec-mst-new-S5/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,20,2,0.852404,0.295192
dumps/rec-mst-new-S5/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,20,2,0.851024,0.297951
dumps/rec-mst-new-S5/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,20,24,0.804367,0.372834
dumps/rec-mst-new-S5/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,20,8,0.836789,0.326423
dumps/rec-mst-new-S5/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,20,16,0.780869,0.422782
dumps/rec-mst-new-S5/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,25,5,0.854347,0.291306
dumps/rec-mst-new-S5/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,25,6,0.84752,0.304959
dumps/rec-mst-new-S5/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,25,7,0.833926,0.332148
dumps/rec-mst-new-S5/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,25,7,0.844237,0.311526
dumps/rec-mst-new-S5/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,25,12,0.81743,0.36514
dumps/rec-mst-new-S5/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,21,26,0.83026,0.337031
dumps/rec-mst-new-S5/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,21,7,0.833233,0.329901
dumps/rec-mst-new-S5/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,21,15,0.764982,0.466409
dumps/rec-mst-new-S5/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,21,10,0.820416,0.357634
dumps/rec-mst-new-S5/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,27,45,0.766284,0.466137
dumps/rec-mst-new-S5/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,27,15,0.885396,0.227019
dumps/rec-mst-new-S5/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,27,7,0.897093,0.205815
dumps/rec-mst-new-S5/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,27,15,0.89092,0.218159
dumps/rec-mst-new-S5/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,27,26,0.831491,0.324978
dumps/rec-mst-new-S5/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,19,66,0.657969,0.620844
dumps/rec-mst-new-S5/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,19,25,0.724639,0.522419
dumps/rec-mst-new-S5/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,19,21,0.685229,0.614743
dumps/rec-mst-new-S5/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,19,54,0.533727,0.881173
dumps/rec-mst-new-S5/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,19,43,0.580605,0.790604
dumps/rec-mst-new-S5/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,22,11,0.808363,0.381403
dumps/rec-mst-new-S5/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,22,21,0.712366,0.572865
dumps/rec-mst-new-S5/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,22,15,0.797611,0.403048
dumps/rec-mst-new-S5/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,22,20,0.769704,0.454039
dumps/rec-mst-new-S5/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,22,60,0.497497,0.858816
dumps/rec-mst-new-S5/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,23,19,0.82254,0.338482
dumps/rec-mst-new-S5/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,23,21,0.847093,0.291902
dumps/rec-mst-new-S5/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,23,7,0.963297,0.0734063
dumps/rec-mst-new-S5/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,23,10,0.904657,0.188982
dumps/rec-mst-new-S5/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,23,9,0.894003,0.211307
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,20,25,0.72221,0.521467
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,20,11,0.74256,0.48001
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,20,7,0.811109,0.377783
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,20,14,0.718195,0.496758
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,20,22,0.716964,0.516363
dumps/rec-mst-new-S5/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,20,21,0.721478,0.537801
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,23,5,0.90002,0.19996
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,23,4,0.898135,0.203729
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,23,4,0.896814,0.206372
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,23,6,0.898045,0.203911
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,23,6,0.896056,0.207887
dumps/rec-mst-new-S5/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,23,4,0.895927,0.208146
dumps/rec-mst-new-S5/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,22,22,0.80789,0.38422
dumps/rec-mst-new-S5/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,22,32,0.705041,0.572432
dumps/rec-mst-new-S5/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,22,6,0.893919,0.212162
dumps/rec-mst-new-S5/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,22,31,0.800869,0.388508
dumps/rec-mst-new-S5/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,22,27,0.707832,0.552464
dumps/rec-mst-new-S5/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,32,9,0.888427,0.223146
dumps/rec-mst-new-S5/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,32,12,0.894593,0.205452
dumps/rec-mst-new-S5/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,32,14,0.89353,0.208392
dumps/rec-mst-new-S5/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,32,13,0.891562,0.216877
dumps/rec-mst-new-S5/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,32,11,0.869237,0.260776
dumps/rec-mst-new-S5/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,22,20,0.827333,0.331131
dumps/rec-mst-new-S5/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,22,7,0.886795,0.22641
dumps/rec-mst-new-S5/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,22,4,0.955693,0.0886134
dumps/rec-mst-new-S5/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,22,22,0.725967,0.527956
dumps/rec-mst-new-S5/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,22,21,0.796711,0.393106
dumps/rec-mst-new-S5/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,28,9,0.882086,0.23347
dumps/rec-mst-new-S5/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,28,33,0.692567,0.569472
dumps/rec-mst-new-S5/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,28,10,0.800675,0.395257
dumps/rec-mst-new-S5/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,28,14,0.859029,0.266022
dumps/rec-mst-new-S5/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,28,33,0.703655,0.557062
dumps/rec-mst-new-S5/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,22,20,0.747268,0.458773
dumps/rec-mst-new-S5/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,22,25,0.789865,0.387815
dumps/rec-mst-new-S5/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,22,43,0.720481,0.516972
dumps/rec-mst-new-S5/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,22,26,0.716828,0.516694
dumps/rec-mst-new-S5/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,22,16,0.79892,0.376222
dumps/rec-mst-new-S5/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,18,10,0.859081,0.278288
dumps/rec-mst-new-S5/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,18,80,0.741394,0.476558
dumps/rec-mst-new-S5/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,18,21,0.804891,0.38277
dumps/rec-mst-new-S5/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,18,26,0.72552,0.513254
dumps/rec-mst-new-S5/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,18,25,0.77789,0.411772
dumps/rec-mst-new-S5/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,27,4,0.98682,0.0263599
dumps/rec-mst-new-S5/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,27,4,0.983517,0.0329661
dumps/rec-mst-new-S5/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,27,6,0.943627,0.112745
dumps/rec-mst-new-S5/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,27,4,0.985434,0.0291319
dumps/rec-mst-new-S5/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,27,4,0.98752,0.024961
dumps/rec-mst-new-S5/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,19,32,0.71631,0.52126
dumps/rec-mst-new-S5/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,19,52,0.699944,0.560489
dumps/rec-mst-new-S5/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,19,9,0.807657,0.383042
dumps/rec-mst-new-S5/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,19,34,0.69712,0.536972
dumps/rec-mst-new-S5/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,19,45,0.675702,0.594264
dumps/rec-mst-new-S5/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,20,64,0.74982,0.486532
dumps/rec-mst-new-S5/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,20,71,0.710287,0.476843
dumps/rec-mst-new-S5/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,20,31,0.721789,0.543105
dumps/rec-mst-new-S5/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,20,60,0.621758,0.667301
dumps/rec-mst-new-S5/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,20,21,0.75743,0.44979
dumps/rec-mst-new-S5/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,25,32,0.788693,0.387044
dumps/rec-mst-new-S5/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,25,19,0.789017,0.391008
dumps/rec-mst-new-S5/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,25,52,0.766349,0.427964
dumps/rec-mst-new-S5/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,25,25,0.795144,0.381915
