output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/amory-final/393035_OUT.png,dataset/BSDS500/ground_truth/393035_4.png,71,14,0.897598,0.203561
dumps/amory-final/393035_OUT.png,dataset/BSDS500/ground_truth/393035_5.png,71,36,0.883744,0.230439
dumps/amory-final/41004_OUT.png,dataset/BSDS500/ground_truth/41004_0.png,115,6,0.959268,0.0814632
dumps/amory-final/41004_OUT.png,dataset/BSDS500/ground_truth/41004_1.png,115,10,0.92728,0.145439
dumps/amory-final/41004_OUT.png,dataset/BSDS500/ground_truth/41004_2.png,115,4,0.953834,0.092331
dumps/amory-final/41004_OUT.png,dataset/BSDS500/ground_truth/41004_3.png,115,9,0.962287,0.0753816
dumps/amory-final/41004_OUT.png,dataset/BSDS500/ground_truth/41004_4.png,115,13,0.958958,0.0810228
dumps/amory-final/41006_OUT.png,dataset/BSDS500/ground_truth/41006_0.png,103,6,0.949113,0.101774
dumps/amory-final/41006_OUT.png,dataset/BSDS500/ground_truth/41006_1.png,103,3,0.948342,0.103315
dumps/amory-final/41006_OUT.png,dataset/BSDS500/ground_truth/41006_2.png,103,10,0.831199,0.329506
dumps/amory-final/41006_OUT.png,dataset/BSDS500/ground_truth/41006_3.png,103,4,0.948886,0.102227
dumps/amory-final/41006_OUT.png,dataset/BSDS500/ground_truth/41006_4.png,103,14,0.85414,0.291099
dumps/amory-final/41025_OUT.png,dataset/BSDS500/ground_truth/41025_0.png,109,24,0.866834,0.25847
dumps/amory-final/41025_OUT.png,dataset/BSDS500/ground_truth/41025_1.png,109,9,0.909962,0.17474
dumps/amory-final/41025_OUT.png,dataset/BSDS500/ground_truth/41025_2.png,109,2,0.930318,0.139364
dumps/amory-final/41025_OUT.png,dataset/BSDS500/ground_truth/41025_3.png,109,17,0.866432,0.262725
dumps/amory-final/41025_OUT.png,dataset/BSDS500/ground_truth/41025_4.png,109,10,0.911387,0.175232
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_0.png,98,9,0.911944,0.173283
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_1.png,98,11,0.895448,0.20406
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_2.png,98,16,0.895616,0.205342
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_3.png,98,10,0.914994,0.168011
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_4.png,98,11,0.90138,0.192687
dumps/amory-final/41029_OUT.png,dataset/BSDS500/ground_truth/41029_5.png,98,9,0.915441,0.167376
dumps/amory-final/41033_OUT.png,dataset/BSDS500/ground_truth/41033_0.png,113,19,0.930175,0.137331
dumps/amory-final/41033_OUT.png,dataset/BSDS500/ground_truth/41033_1.png,113,21,0.921186,0.156806
dumps/amory-final/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,113,37,0.919605,0.159377
dumps/amory-final/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,113,9,0.927792,0.141994
dumps/amory-final/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,113,33,0.911147,0.176068
dumps/amory-final/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,122,7,0.916762,0.166476
dumps/amory-final/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,122,4,0.975039,0.049922
dumps/amory-final/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,122,6,0.925052,0.149895
dumps/amory-final/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,122,11,0.912067,0.175867
dumps/amory-final/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,122,8,0.916574,0.165498
dumps/amory-final/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,111,46,0.843181,0.30788
dumps/amory-final/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,111,12,0.908867,0.181236
dumps/amory-final/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,111,13,0.87434,0.247414
dumps/amory-final/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,111,12,0.897073,0.205271
dumps/amory-final/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,111,14,0.876367,0.247019
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,100,3,0.947772,0.104455
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,100,4,0.932177,0.135647
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,100,3,0.945927,0.108147
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,100,3,0.949353,0.101295
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,100,6,0.940292,0.118399
dumps/amory-final/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,100,3,0.944677,0.110647
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,112,14,0.863939,0.259001
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,112,46,0.813499,0.364292
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,112,22,0.832132,0.32391
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,112,32,0.867423,0.256592
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,112,29,0.819982,0.349674
dumps/amory-final/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,112,21,0.847365,0.293761
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,69,6,0.911911,0.176178
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,69,6,0.919437,0.160038
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,69,13,0.923789,0.152421
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,69,6,0.922947,0.154105
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,69,19,0.902637,0.19281
dumps/amory-final/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,69,23,0.938543,0.122175
dumps/amory-final/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,60,22,0.943316,0.112324
dumps/amory-final/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,60,23,0.948232,0.102208
dumps/amory-final/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,60,30,0.946101,0.106716
dumps/amory-final/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,60,17,0.939838,0.120226
dumps/amory-final/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,60,21,0.934981,0.125977
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,64,5,0.945557,0.108885
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,64,7,0.927041,0.145919
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,64,8,0.929476,0.136405
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,64,6,0.928297,0.143406
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,64,13,0.934599,0.130802
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,64,9,0.946367,0.107266
dumps/amory-final/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,64,13,0.927397,0.145206
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,104,11,0.876322,0.24393
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,104,3,0.927766,0.144468
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,104,16,0.938329,0.12314
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,104,5,0.966924,0.0656278
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,104,4,0.945784,0.108432
dumps/amory-final/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,104,4,0.939534,0.120932
dumps/amory-final/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,97,2,0.974191,0.0516188
dumps/amory-final/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,97,2,0.972889,0.0542224
dumps/amory-final/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,97,2,0.975078,0.0498442
dumps/amory-final/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,97,2,0.976749,0.0465023
dumps/amory-final/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,97,7,0.962766,0.0744684
dumps/amory-final/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,101,11,0.921238,0.156728
dumps/amory-final/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,101,11,0.914988,0.168082
dumps/amory-final/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,101,11,0.923323,0.152149
dumps/amory-final/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,101,12,0.922054,0.155018
dumps/amory-final/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,101,17,0.918744,0.16132
dumps/amory-final/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,112,8,0.934735,0.13053
dumps/amory-final/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,112,3,0.942578,0.114844
dumps/amory-final/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,112,12,0.917442,0.156003
dumps/amory-final/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,112,12,0.893841,0.20437
dumps/amory-final/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,112,10,0.919094,0.153037
dumps/amory-final/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,93,29,0.811063,0.352763
dumps/amory-final/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,93,56,0.839062,0.320568
dumps/amory-final/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,93,3,0.959191,0.0816186
dumps/amory-final/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,93,14,0.861711,0.273845
dumps/amory-final/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,93,13,0.849878,0.2847
dumps/amory-final/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,100,39,0.803602,0.388158
dumps/amory-final/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,100,21,0.858174,0.279143
dumps/amory-final/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,100,33,0.904761,0.190478
dumps/amory-final/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,100,47,0.779159,0.42821
dumps/amory-final/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,100,42,0.850888,0.29459
dumps/amory-final/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,113,19,0.889398,0.219047
dumps/amory-final/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,113,13,0.885603,0.226534
dumps/amory-final/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,113,15,0.880875,0.236041
dumps/amory-final/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,113,10,0.88888,0.218354
dumps/amory-final/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,113,37,0.852171,0.28981
dumps/amory-final/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,70,9,0.954074,0.0908867
dumps/amory-final/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,70,14,0.919495,0.161009
dumps/amory-final/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,70,12,0.891167,0.215802
dumps/amory-final/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,70,9,0.942125,0.115751
dumps/amory-final/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,70,23,0.909197,0.181424
dumps/amory-final/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,106,11,0.931892,0.136217
dumps/amory-final/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,106,17,0.924346,0.151307
dumps/amory-final/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,106,80,0.92912,0.141761
dumps/amory-final/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,106,14,0.909495,0.181009
dumps/amory-final/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,106,7,0.92228,0.155316
dumps/amory-final/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,102,6,0.952403,0.0951937
dumps/amory-final/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,102,6,0.94704,0.105919
dumps/amory-final/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,102,11,0.861588,0.268774
dumps/amory-final/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,102,10,0.900292,0.199137
dumps/amory-final/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,102,15,0.902391,0.195096
dumps/amory-final/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,112,20,0.907552,0.184254
dumps/amory-final/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,112,26,0.88002,0.234519
dumps/amory-final/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,112,31,0.89059,0.21369
dumps/amory-final/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,112,22,0.878816,0.237952
dumps/amory-final/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,112,61,0.900027,0.198101
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,123,16,0.937105,0.118134
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,123,22,0.880687,0.231177
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,123,12,0.939346,0.114585
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,123,5,0.945421,0.107318
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,123,28,0.831452,0.327083
dumps/amory-final/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,123,11,0.940616,0.114054
dumps/amory-final/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,110,7,0.934864,0.130271
dumps/amory-final/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,110,5,0.925545,0.148911
dumps/amory-final/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,110,7,0.925434,0.149131
dumps/amory-final/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,110,6,0.931568,0.136864
dumps/amory-final/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,110,5,0.931704,0.136592
dumps/amory-final/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,113,28,0.847747,0.294927
dumps/amory-final/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,113,19,0.816445,0.350613
dumps/amory-final/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,113,13,0.830053,0.331863
dumps/amory-final/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,113,45,0.830377,0.321352
dumps/amory-final/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,113,10,0.871516,0.253858
dumps/amory-final/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,93,23,0.902339,0.195323
dumps/amory-final/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,93,45,0.862896,0.269571
dumps/amory-final/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,93,35,0.892099,0.211968
dumps/amory-final/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,93,32,0.903854,0.189921
dumps/amory-final/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,93,51,0.874502,0.248457
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,108,22,0.89901,0.19985
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,108,10,0.972979,0.051444
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,108,10,0.974255,0.049624
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,108,18,0.921231,0.154552
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,108,20,0.914476,0.169209
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,108,23,0.901192,0.195012
dumps/amory-final/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,108,26,0.930985,0.136139
dumps/amory-final/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,111,9,0.895584,0.208833
dumps/amory-final/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,111,23,0.855804,0.287764
dumps/amory-final/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,111,15,0.87809,0.243664
dumps/amory-final/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,111,38,0.883077,0.23301
dumps/amory-final/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,111,28,0.914981,0.169001
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,66,13,0.939715,0.120427
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,66,4,0.970499,0.0590022
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,66,17,0.905843,0.181152
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,66,15,0.925026,0.14564
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,66,10,0.941419,0.111534
dumps/amory-final/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,66,14,0.94182,0.112454
dumps/amory-final/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,112,43,0.829023,0.333327
dumps/amory-final/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,112,10,0.869826,0.256002
dumps/amory-final/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,112,34,0.794062,0.383586
dumps/amory-final/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,112,8,0.889444,0.220789
dumps/amory-final/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,112,19,0.84754,0.303087
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,100,18,0.890972,0.215666
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,100,69,0.851743,0.284331
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,100,24,0.883271,0.227039
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,100,22,0.894301,0.204416
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,100,29,0.876329,0.236851
dumps/amory-final/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,100,50,0.880415,0.227764
dumps/amory-final/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,117,6,0.936302,0.127396
dumps/amory-final/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,117,7,0.937701,0.124598
dumps/amory-final/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,117,34,0.815014,0.362932
dumps/amory-final/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,117,9,0.906574,0.186851
dumps/amory-final/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,117,103,0.723253,0.507056
dumps/amory-final/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,77,3,0.876698,0.246469
dumps/amory-final/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,77,9,0.815267,0.361008
dumps/amory-final/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,77,5,0.833978,0.303314
dumps/amory-final/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,77,9,0.834561,0.330879
dumps/amory-final/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,77,67,0.820176,0.330127
dumps/amory-final/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,80,20,0.861212,0.277576
dumps/amory-final/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,80,26,0.841601,0.310594
dumps/amory-final/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,80,23,0.840869,0.313541
dumps/amory-final/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,80,28,0.834237,0.331377
dumps/amory-final/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,80,16,0.889761,0.220478
dumps/amory-final/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,70,3,0.985402,0.0291967
dumps/amory-final/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,70,3,0.98318,0.0336397
dumps/amory-final/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,70,31,0.950719,0.098296
dumps/amory-final/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,70,5,0.967293,0.0654141
dumps/amory-final/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,70,4,0.982591,0.0348184
dumps/amory-final/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,101,23,0.864068,0.265542
dumps/amory-final/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,101,33,0.813842,0.332038
dumps/amory-final/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,101,21,0.859975,0.261132
dumps/amory-final/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,101,12,0.885376,0.22108
dumps/amory-final/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,101,59,0.791446,0.373922
dumps/amory-final/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,112,13,0.932889,0.134222
dumps/amory-final/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,112,38,0.91833,0.158645
dumps/amory-final/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,112,27,0.910344,0.177039
dumps/amory-final/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,112,17,0.92217,0.153956
dumps/amory-final/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,112,56,0.804418,0.356669
dumps/amory-final/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,98,12,0.937572,0.124857
dumps/amory-final/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,98,10,0.943478,0.113043
dumps/amory-final/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,98,6,0.936101,0.127797
dumps/amory-final/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,98,6,0.943543,0.112914
dumps/amory-final/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,98,20,0.927649,0.144701
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,110,12,0.932086,0.134954
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,110,37,0.91423,0.169643
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,110,14,0.93353,0.132784
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,110,7,0.964961,0.0700773
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,110,15,0.935441,0.129118
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,110,10,0.955143,0.0897144
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,110,18,0.934418,0.131165
dumps/amory-final/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,110,21,0.868466,0.256598
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,110,17,0.963873,0.0722534
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,110,17,0.968452,0.0630954
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,110,28,0.948847,0.0969618
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,110,13,0.962908,0.0740928
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,110,11,0.967338,0.0653234
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,110,13,0.961244,0.0775125
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,110,9,0.956445,0.0871108
dumps/amory-final/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,110,30,0.941626,0.102273
dumps/amory-final/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,117,26,0.842184,0.308178
dumps/amory-final/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,117,8,0.904003,0.191003
dumps/amory-final/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,117,14,0.900182,0.196955
dumps/amory-final/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,117,17,0.909871,0.178419
dumps/amory-final/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,117,50,0.826795,0.31981
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,96,29,0.86094,0.272757
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,96,12,0.898343,0.197395
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,96,6,0.934087,0.128568
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,96,12,0.875558,0.24516
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,96,9,0.893433,0.208133
dumps/amory-final/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,96,27,0.861244,0.269901
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,80,48,0.810811,0.350179
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,80,45,0.837663,0.30334
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,80,34,0.839729,0.2997
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,80,45,0.816258,0.342537
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,80,77,0.795921,0.35503
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,80,45,0.81949,0.340853
dumps/amory-final/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,80,36,0.818084,0.344849
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,93,40,0.835454,0.310937
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,93,47,0.873984,0.246507
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,93,45,0.823239,0.335555
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,93,34,0.829554,0.32264
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,93,38,0.851342,0.28402
dumps/amory-final/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,93,63,0.761103,0.434654
dumps/amory-final/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,110,33,0.844988,0.302291
dumps/amory-final/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,110,35,0.847715,0.300846
dumps/amory-final/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,110,49,0.84096,0.31446
dumps/amory-final/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,110,43,0.841678,0.309862
