output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K160/393035_OUT.png,dataset/BSDS500/ground_truth/393035_4.png,341,14,0.926017,0.147279
dumps/cpu-baseline-K160/393035_OUT.png,dataset/BSDS500/ground_truth/393035_5.png,341,36,0.894392,0.210575
dumps/cpu-baseline-K160/41004_OUT.png,dataset/BSDS500/ground_truth/41004_0.png,195,6,0.97807,0.0438598
dumps/cpu-baseline-K160/41004_OUT.png,dataset/BSDS500/ground_truth/41004_1.png,195,10,0.951082,0.0978362
dumps/cpu-baseline-K160/41004_OUT.png,dataset/BSDS500/ground_truth/41004_2.png,195,4,0.979067,0.041865
dumps/cpu-baseline-K160/41004_OUT.png,dataset/BSDS500/ground_truth/41004_3.png,195,9,0.978374,0.0430632
dumps/cpu-baseline-K160/41004_OUT.png,dataset/BSDS500/ground_truth/41004_4.png,195,13,0.972371,0.0475709
dumps/cpu-baseline-K160/41006_OUT.png,dataset/BSDS500/ground_truth/41006_0.png,224,6,0.86741,0.26518
dumps/cpu-baseline-K160/41006_OUT.png,dataset/BSDS500/ground_truth/41006_1.png,224,3,0.870862,0.258276
dumps/cpu-baseline-K160/41006_OUT.png,dataset/BSDS500/ground_truth/41006_2.png,224,10,0.656362,0.601162
dumps/cpu-baseline-K160/41006_OUT.png,dataset/BSDS500/ground_truth/41006_3.png,224,4,0.864845,0.270309
dumps/cpu-baseline-K160/41006_OUT.png,dataset/BSDS500/ground_truth/41006_4.png,224,14,0.774529,0.417964
dumps/cpu-baseline-K160/41025_OUT.png,dataset/BSDS500/ground_truth/41025_0.png,443,24,0.921257,0.157065
dumps/cpu-baseline-K160/41025_OUT.png,dataset/BSDS500/ground_truth/41025_1.png,443,9,0.938465,0.122985
dumps/cpu-baseline-K160/41025_OUT.png,dataset/BSDS500/ground_truth/41025_2.png,443,2,0.944741,0.110517
dumps/cpu-baseline-K160/41025_OUT.png,dataset/BSDS500/ground_truth/41025_3.png,443,17,0.931846,0.135841
dumps/cpu-baseline-K160/41025_OUT.png,dataset/BSDS500/ground_truth/41025_4.png,443,10,0.938414,0.12316
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_0.png,283,9,0.956509,0.0866769
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_1.png,283,11,0.947792,0.104008
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_2.png,283,16,0.913103,0.173626
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_3.png,283,10,0.957034,0.0859191
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_4.png,283,11,0.93978,0.120187
dumps/cpu-baseline-K160/41029_OUT.png,dataset/BSDS500/ground_truth/41029_5.png,283,9,0.955421,0.0891575
dumps/cpu-baseline-K160/41033_OUT.png,dataset/BSDS500/ground_truth/41033_0.png,291,19,0.914243,0.170776
dumps/cpu-baseline-K160/41033_OUT.png,dataset/BSDS500/ground_truth/41033_1.png,291,21,0.905266,0.18757
dumps/cpu-baseline-K160/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,291,37,0.905163,0.187881
dumps/cpu-baseline-K160/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,291,9,0.916594,0.165912
dumps/cpu-baseline-K160/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,291,33,0.895571,0.208224
dumps/cpu-baseline-K160/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,436,7,0.907902,0.183056
dumps/cpu-baseline-K160/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,436,4,0.944405,0.111191
dumps/cpu-baseline-K160/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,436,6,0.905163,0.18836
dumps/cpu-baseline-K160/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,436,11,0.90958,0.179669
dumps/cpu-baseline-K160/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,436,8,0.900188,0.199623
dumps/cpu-baseline-K160/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,384,46,0.860739,0.278373
dumps/cpu-baseline-K160/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,384,12,0.910577,0.178801
dumps/cpu-baseline-K160/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,384,13,0.868421,0.263133
dumps/cpu-baseline-K160/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,384,12,0.915933,0.168011
dumps/cpu-baseline-K160/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,384,14,0.88072,0.238515
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,330,3,0.971814,0.0563727
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,330,4,0.975402,0.0491966
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,330,3,0.968672,0.062655
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,330,3,0.972338,0.0553235
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,330,6,0.969158,0.0616512
dumps/cpu-baseline-K160/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,330,3,0.965318,0.0693648
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,342,14,0.852229,0.283787
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,342,46,0.785371,0.41049
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,342,22,0.82366,0.338346
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,342,32,0.834774,0.313748
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,342,29,0.826957,0.33516
dumps/cpu-baseline-K160/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,342,21,0.837002,0.31698
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,230,6,0.918511,0.162849
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,230,6,0.955531,0.0889372
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,230,13,0.952649,0.0946367
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,230,6,0.953103,0.0937688
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,230,19,0.945298,0.109041
dumps/cpu-baseline-K160/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,230,23,0.956451,0.0870202
dumps/cpu-baseline-K160/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,221,22,0.974126,0.0511784
dumps/cpu-baseline-K160/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,221,23,0.976147,0.0474803
dumps/cpu-baseline-K160/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,221,30,0.976561,0.0467549
dumps/cpu-baseline-K160/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,221,17,0.971542,0.056852
dumps/cpu-baseline-K160/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,221,21,0.967714,0.0640734
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,173,5,0.958187,0.083594
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,173,7,0.944476,0.111049
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,173,8,0.961367,0.0772599
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,173,6,0.941509,0.116975
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,173,13,0.97454,0.0508805
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,173,9,0.95717,0.0856601
dumps/cpu-baseline-K160/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,173,13,0.95206,0.0952325
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,276,11,0.798207,0.403106
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,276,3,0.91546,0.169047
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,276,16,0.895616,0.208768
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,276,5,0.983128,0.0336202
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,276,4,0.902293,0.195413
dumps/cpu-baseline-K160/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,276,4,0.902812,0.194377
dumps/cpu-baseline-K160/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,150,2,0.986963,0.026075
dumps/cpu-baseline-K160/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,150,2,0.985525,0.0289506
dumps/cpu-baseline-K160/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,150,2,0.984333,0.031334
dumps/cpu-baseline-K160/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,150,2,0.981924,0.0361526
dumps/cpu-baseline-K160/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,150,7,0.944502,0.110997
dumps/cpu-baseline-K160/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,290,11,0.964832,0.06737
dumps/cpu-baseline-K160/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,290,11,0.960965,0.0765539
dumps/cpu-baseline-K160/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,290,11,0.962707,0.0708545
dumps/cpu-baseline-K160/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,290,12,0.964864,0.0666187
dumps/cpu-baseline-K160/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,290,17,0.963673,0.0694685
dumps/cpu-baseline-K160/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,159,8,0.944003,0.111994
dumps/cpu-baseline-K160/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,159,3,0.954003,0.0919942
dumps/cpu-baseline-K160/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,159,12,0.934061,0.130893
dumps/cpu-baseline-K160/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,159,12,0.890726,0.217291
dumps/cpu-baseline-K160/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,159,10,0.94011,0.11895
dumps/cpu-baseline-K160/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,324,29,0.817527,0.360458
dumps/cpu-baseline-K160/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,324,56,0.840701,0.311552
dumps/cpu-baseline-K160/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,324,3,0.977435,0.0451292
dumps/cpu-baseline-K160/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,324,14,0.858395,0.283211
dumps/cpu-baseline-K160/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,324,13,0.851413,0.296099
dumps/cpu-baseline-K160/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,385,39,0.757489,0.458734
dumps/cpu-baseline-K160/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,385,21,0.830001,0.334506
dumps/cpu-baseline-K160/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,385,33,0.914593,0.170815
dumps/cpu-baseline-K160/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,385,47,0.771951,0.453844
dumps/cpu-baseline-K160/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,385,42,0.832216,0.332498
dumps/cpu-baseline-K160/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,360,19,0.896043,0.207674
dumps/cpu-baseline-K160/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,360,13,0.909178,0.181527
dumps/cpu-baseline-K160/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,360,15,0.888323,0.22303
dumps/cpu-baseline-K160/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,360,10,0.898517,0.202861
dumps/cpu-baseline-K160/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,360,37,0.883246,0.232265
dumps/cpu-baseline-K160/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,116,9,0.961147,0.0757379
dumps/cpu-baseline-K160/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,116,14,0.93375,0.119909
dumps/cpu-baseline-K160/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,116,12,0.899437,0.187434
dumps/cpu-baseline-K160/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,116,9,0.908511,0.178049
dumps/cpu-baseline-K160/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,116,23,0.925946,0.135206
dumps/cpu-baseline-K160/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,226,11,0.969262,0.0614763
dumps/cpu-baseline-K160/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,226,17,0.958005,0.0839632
dumps/cpu-baseline-K160/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,226,80,0.965149,0.0697016
dumps/cpu-baseline-K160/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,226,14,0.951302,0.0973245
dumps/cpu-baseline-K160/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,226,7,0.963277,0.0734451
dumps/cpu-baseline-K160/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,532,6,0.978316,0.0433287
dumps/cpu-baseline-K160/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,532,6,0.975143,0.0497147
dumps/cpu-baseline-K160/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,532,11,0.862902,0.255795
dumps/cpu-baseline-K160/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,532,10,0.880428,0.238956
dumps/cpu-baseline-K160/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,532,15,0.87081,0.257991
dumps/cpu-baseline-K160/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,342,20,0.971516,0.0561913
dumps/cpu-baseline-K160/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,342,26,0.950771,0.0975706
dumps/cpu-baseline-K160/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,342,31,0.960849,0.0772987
dumps/cpu-baseline-K160/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,342,22,0.959275,0.0806018
dumps/cpu-baseline-K160/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,342,61,0.96116,0.0766381
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,308,16,0.969178,0.0582121
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,308,22,0.915771,0.165213
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,308,12,0.968977,0.0597988
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,308,5,0.982455,0.0342679
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,308,28,0.862339,0.269545
dumps/cpu-baseline-K160/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,308,11,0.970194,0.0572989
dumps/cpu-baseline-K160/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,157,7,0.84627,0.307459
dumps/cpu-baseline-K160/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,157,5,0.935752,0.128497
dumps/cpu-baseline-K160/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,157,7,0.869878,0.260212
dumps/cpu-baseline-K160/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,157,6,0.852494,0.294953
dumps/cpu-baseline-K160/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,157,5,0.833524,0.332925
dumps/cpu-baseline-K160/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,265,28,0.893414,0.208567
dumps/cpu-baseline-K160/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,265,19,0.816037,0.341889
dumps/cpu-baseline-K160/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,265,13,0.860584,0.269519
dumps/cpu-baseline-K160/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,265,45,0.868168,0.252026
dumps/cpu-baseline-K160/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,265,10,0.906328,0.184792
dumps/cpu-baseline-K160/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,357,23,0.929916,0.138794
dumps/cpu-baseline-K160/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,357,45,0.904055,0.190672
dumps/cpu-baseline-K160/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,357,35,0.944243,0.110019
dumps/cpu-baseline-K160/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,357,32,0.946704,0.104844
dumps/cpu-baseline-K160/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,357,51,0.91842,0.161074
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,469,22,0.946762,0.106113
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,469,10,0.988964,0.0220076
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,469,10,0.98886,0.0222796
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,469,18,0.964106,0.0710229
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,469,20,0.969301,0.0609841
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,469,23,0.945791,0.107402
dumps/cpu-baseline-K160/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,469,26,0.974262,0.0511525
dumps/cpu-baseline-K160/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,212,9,0.874619,0.245827
dumps/cpu-baseline-K160/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,212,23,0.804496,0.381565
dumps/cpu-baseline-K160/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,212,15,0.84344,0.309175
dumps/cpu-baseline-K160/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,212,38,0.861296,0.270057
dumps/cpu-baseline-K160/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,212,28,0.931879,0.136243
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,55,13,0.964398,0.0696498
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,55,4,0.986127,0.0277459
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,55,17,0.834081,0.314855
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,55,15,0.862779,0.267744
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,55,10,0.871737,0.256527
dumps/cpu-baseline-K160/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,55,14,0.867715,0.263535
dumps/cpu-baseline-K160/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,516,43,0.856005,0.287841
dumps/cpu-baseline-K160/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,516,10,0.866095,0.248289
dumps/cpu-baseline-K160/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,516,34,0.810837,0.357614
dumps/cpu-baseline-K160/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,516,8,0.902131,0.19564
dumps/cpu-baseline-K160/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,516,19,0.845901,0.295879
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,356,18,0.908109,0.171236
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,356,69,0.812844,0.368081
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,356,24,0.906607,0.17904
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,356,22,0.930292,0.134857
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,356,29,0.902436,0.190601
dumps/cpu-baseline-K160/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,356,50,0.912067,0.17009
dumps/cpu-baseline-K160/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,498,6,0.97627,0.0474608
dumps/cpu-baseline-K160/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,498,7,0.977474,0.0449997
dumps/cpu-baseline-K160/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,498,34,0.930622,0.138063
dumps/cpu-baseline-K160/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,498,9,0.967183,0.0656343
dumps/cpu-baseline-K160/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,498,103,0.879483,0.230322
dumps/cpu-baseline-K160/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,452,3,0.909754,0.180491
dumps/cpu-baseline-K160/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,452,9,0.836724,0.326319
dumps/cpu-baseline-K160/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,452,5,0.86833,0.26334
dumps/cpu-baseline-K160/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,452,9,0.910201,0.178561
dumps/cpu-baseline-K160/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,452,67,0.868485,0.234208
dumps/cpu-baseline-K160/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,412,20,0.893913,0.203082
dumps/cpu-baseline-K160/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,412,26,0.896413,0.200789
dumps/cpu-baseline-K160/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,412,23,0.873032,0.246449
dumps/cpu-baseline-K160/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,412,28,0.886089,0.219014
dumps/cpu-baseline-K160/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,412,16,0.922449,0.155057
dumps/cpu-baseline-K160/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,85,3,0.976691,0.0466189
dumps/cpu-baseline-K160/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,85,3,0.976237,0.0475256
dumps/cpu-baseline-K160/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,85,31,0.943537,0.111074
dumps/cpu-baseline-K160/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,85,5,0.989113,0.0217745
dumps/cpu-baseline-K160/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,85,4,0.994981,0.0100388
dumps/cpu-baseline-K160/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,382,23,0.892119,0.193082
dumps/cpu-baseline-K160/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,382,33,0.87469,0.220245
dumps/cpu-baseline-K160/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,382,21,0.90048,0.180951
dumps/cpu-baseline-K160/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,382,12,0.918317,0.157059
dumps/cpu-baseline-K160/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,382,59,0.859619,0.255154
dumps/cpu-baseline-K160/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,384,13,0.960849,0.0782055
dumps/cpu-baseline-K160/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,384,38,0.953141,0.0930693
dumps/cpu-baseline-K160/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,384,27,0.949689,0.10055
dumps/cpu-baseline-K160/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,384,17,0.963174,0.0734775
dumps/cpu-baseline-K160/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,384,56,0.756932,0.368527
dumps/cpu-baseline-K160/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,355,12,0.984035,0.0318327
dumps/cpu-baseline-K160/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,355,10,0.984832,0.0302459
dumps/cpu-baseline-K160/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,355,6,0.983899,0.0321565
dumps/cpu-baseline-K160/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,355,6,0.984301,0.0313146
dumps/cpu-baseline-K160/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,355,20,0.976244,0.0463857
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,707,12,0.972941,0.0540735
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,707,37,0.966561,0.0663273
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,707,14,0.969935,0.0592159
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,707,7,0.985097,0.0297926
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,707,15,0.971872,0.0559711
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,707,10,0.98035,0.0390995
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,707,18,0.971108,0.0572082
dumps/cpu-baseline-K160/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,707,21,0.939469,0.120783
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,470,17,0.980324,0.0393521
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,470,17,0.969294,0.0611589
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,470,28,0.968258,0.0613468
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,470,13,0.979994,0.0400127
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,470,11,0.977332,0.0453365
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,470,13,0.971211,0.0572017
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,470,9,0.970881,0.0580048
dumps/cpu-baseline-K160/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,470,30,0.954936,0.0802585
dumps/cpu-baseline-K160/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,267,26,0.865778,0.26595
dumps/cpu-baseline-K160/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,267,8,0.935512,0.127318
