output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_0.png,1071,6,0.982526,0.034948
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_1.png,1071,37,0.960505,0.0787883
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_2.png,1071,20,0.96454,0.0707832
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_3.png,1071,88,0.941587,0.11531
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_4.png,1071,54,0.958031,0.0828816
dumps/cpu-baseline-K040/249021_OUT.png,dataset/BSDS500/ground_truth/249021_5.png,1071,19,0.976516,0.0468002
dumps/cpu-baseline-K040/249061_OUT.png,dataset/BSDS500/ground_truth/249061_0.png,710,8,0.989547,0.0209066
dumps/cpu-baseline-K040/249061_OUT.png,dataset/BSDS500/ground_truth/249061_1.png,710,14,0.983051,0.0337304
dumps/cpu-baseline-K040/249061_OUT.png,dataset/BSDS500/ground_truth/249061_2.png,710,16,0.977701,0.0445658
dumps/cpu-baseline-K040/249061_OUT.png,dataset/BSDS500/ground_truth/249061_3.png,710,10,0.987345,0.0253107
dumps/cpu-baseline-K040/249061_OUT.png,dataset/BSDS500/ground_truth/249061_4.png,710,25,0.975104,0.0496823
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_0.png,1450,25,0.958776,0.0821821
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_1.png,1450,12,0.967377,0.0652004
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_2.png,1450,8,0.968426,0.0631473
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_3.png,1450,13,0.97184,0.0562691
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_4.png,1450,21,0.966347,0.0671045
dumps/cpu-baseline-K040/249087_OUT.png,dataset/BSDS500/ground_truth/249087_5.png,1450,16,0.965764,0.0684711
dumps/cpu-baseline-K040/250047_OUT.png,dataset/BSDS500/ground_truth/250047_0.png,1223,11,0.988057,0.0236397
dumps/cpu-baseline-K040/250047_OUT.png,dataset/BSDS500/ground_truth/250047_1.png,1223,5,0.990194,0.0196113
dumps/cpu-baseline-K040/250047_OUT.png,dataset/BSDS500/ground_truth/250047_2.png,1223,3,0.98956,0.0208807
dumps/cpu-baseline-K040/250047_OUT.png,dataset/BSDS500/ground_truth/250047_3.png,1223,61,0.946179,0.107117
dumps/cpu-baseline-K040/250047_OUT.png,dataset/BSDS500/ground_truth/250047_4.png,1223,21,0.974216,0.0512885
dumps/cpu-baseline-K040/250087_OUT.png,dataset/BSDS500/ground_truth/250087_0.png,941,49,0.953731,0.0918388
dumps/cpu-baseline-K040/250087_OUT.png,dataset/BSDS500/ground_truth/250087_1.png,941,27,0.975978,0.0480113
dumps/cpu-baseline-K040/250087_OUT.png,dataset/BSDS500/ground_truth/250087_2.png,941,23,0.972371,0.054909
dumps/cpu-baseline-K040/250087_OUT.png,dataset/BSDS500/ground_truth/250087_3.png,941,33,0.959657,0.0803557
dumps/cpu-baseline-K040/250087_OUT.png,dataset/BSDS500/ground_truth/250087_4.png,941,27,0.970739,0.0582444
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_0.png,1309,24,0.98022,0.0394687
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_1.png,1309,27,0.984482,0.0309001
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_2.png,1309,37,0.959722,0.0804399
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_3.png,1309,39,0.965622,0.0684516
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_4.png,1309,54,0.959547,0.0800319
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_5.png,1309,35,0.973737,0.0521111
dumps/cpu-baseline-K040/25098_OUT.png,dataset/BSDS500/ground_truth/25098_6.png,1309,87,0.934839,0.129028
dumps/cpu-baseline-K040/253016_OUT.png,dataset/BSDS500/ground_truth/253016_0.png,1323,45,0.950758,0.0970849
dumps/cpu-baseline-K040/253016_OUT.png,dataset/BSDS500/ground_truth/253016_1.png,1323,38,0.963789,0.0719555
dumps/cpu-baseline-K040/253016_OUT.png,dataset/BSDS500/ground_truth/253016_2.png,1323,92,0.926795,0.144086
dumps/cpu-baseline-K040/253016_OUT.png,dataset/BSDS500/ground_truth/253016_3.png,1323,26,0.959644,0.0806148
dumps/cpu-baseline-K040/253016_OUT.png,dataset/BSDS500/ground_truth/253016_4.png,1323,38,0.929864,0.139267
dumps/cpu-baseline-K040/253027_OUT.png,dataset/BSDS500/ground_truth/253027_0.png,1038,10,0.965227,0.069313
dumps/cpu-baseline-K040/253027_OUT.png,dataset/BSDS500/ground_truth/253027_1.png,1038,11,0.961995,0.075984
dumps/cpu-baseline-K040/253027_OUT.png,dataset/BSDS500/ground_truth/253027_2.png,1038,14,0.961341,0.0772663
dumps/cpu-baseline-K040/253027_OUT.png,dataset/BSDS500/ground_truth/253027_3.png,1038,73,0.934424,0.130265
dumps/cpu-baseline-K040/253027_OUT.png,dataset/BSDS500/ground_truth/253027_4.png,1038,18,0.96079,0.0782055
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_0.png,310,31,0.99182,0.0160103
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_1.png,310,37,0.713532,0.572542
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_2.png,310,31,0.986095,0.0273314
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,310,50,0.991852,0.0158548
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,310,37,0.991205,0.0173509
dumps/cpu-baseline-K040/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,310,37,0.991069,0.017597
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,576,10,0.98421,0.0315736
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,576,11,0.984935,0.0301293
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,576,9,0.985246,0.0295076
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,576,21,0.975492,0.0488015
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,576,18,0.984346,0.0313016
dumps/cpu-baseline-K040/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,576,31,0.982902,0.0341578
dumps/cpu-baseline-K040/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,1062,2,0.986768,0.0264636
dumps/cpu-baseline-K040/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,1062,2,0.986095,0.0278107
dumps/cpu-baseline-K040/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,1062,24,0.976885,0.0462238
dumps/cpu-baseline-K040/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,1062,8,0.979184,0.0415671
dumps/cpu-baseline-K040/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,1062,16,0.972416,0.0550256
dumps/cpu-baseline-K040/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,1471,5,0.985913,0.0281734
dumps/cpu-baseline-K040/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,1471,6,0.986645,0.0267097
dumps/cpu-baseline-K040/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,1471,7,0.983944,0.0320659
dumps/cpu-baseline-K040/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,1471,7,0.986049,0.0279014
dumps/cpu-baseline-K040/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,1471,12,0.973536,0.0528429
dumps/cpu-baseline-K040/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,1476,26,0.973744,0.051852
dumps/cpu-baseline-K040/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,1476,7,0.97511,0.0492872
dumps/cpu-baseline-K040/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,1476,15,0.968556,0.0624996
dumps/cpu-baseline-K040/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,1476,10,0.970538,0.0587431
dumps/cpu-baseline-K040/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,743,45,0.930279,0.138756
dumps/cpu-baseline-K040/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,743,15,0.987079,0.0253366
dumps/cpu-baseline-K040/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,743,7,0.990097,0.0198056
dumps/cpu-baseline-K040/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,743,15,0.989475,0.0207706
dumps/cpu-baseline-K040/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,743,26,0.967617,0.0646045
dumps/cpu-baseline-K040/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,1452,66,0.942921,0.113678
dumps/cpu-baseline-K040/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,1452,25,0.970259,0.0590799
dumps/cpu-baseline-K040/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,1452,21,0.972921,0.0540281
dumps/cpu-baseline-K040/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,1452,54,0.950758,0.0982248
dumps/cpu-baseline-K040/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,1452,43,0.952857,0.0937559
dumps/cpu-baseline-K040/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,1263,11,0.978653,0.042694
dumps/cpu-baseline-K040/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,1263,21,0.967215,0.0655371
dumps/cpu-baseline-K040/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,1263,15,0.979495,0.0408482
dumps/cpu-baseline-K040/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,1263,20,0.97454,0.0509194
dumps/cpu-baseline-K040/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,1263,60,0.891691,0.213133
dumps/cpu-baseline-K040/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,597,19,0.938854,0.122098
dumps/cpu-baseline-K040/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,597,21,0.962358,0.0750189
dumps/cpu-baseline-K040/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,597,7,0.995706,0.0085686
dumps/cpu-baseline-K040/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,597,10,0.984184,0.0316319
dumps/cpu-baseline-K040/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,597,9,0.978834,0.0418715
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,1243,25,0.965525,0.0689503
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,1243,11,0.962468,0.0747534
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,1243,7,0.973064,0.0538727
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,1243,14,0.959676,0.0800837
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,1243,22,0.948459,0.102642
dumps/cpu-baseline-K040/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,1243,21,0.948608,0.10215
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,1541,5,0.98831,0.0233159
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,1541,4,0.986146,0.0277071
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,1541,4,0.987371,0.0252589
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,1541,6,0.985402,0.0291967
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,1541,6,0.984197,0.0315672
dumps/cpu-baseline-K040/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,1541,4,0.986742,0.0264765
dumps/cpu-baseline-K040/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,1025,22,0.961127,0.0776808
dumps/cpu-baseline-K040/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,1025,32,0.903103,0.193522
dumps/cpu-baseline-K040/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,1025,6,0.976386,0.0471953
dumps/cpu-baseline-K040/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,1025,31,0.949042,0.0993193
dumps/cpu-baseline-K040/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,1025,27,0.920292,0.15621
dumps/cpu-baseline-K040/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,960,9,0.978018,0.0439505
dumps/cpu-baseline-K040/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,960,12,0.975538,0.0486914
dumps/cpu-baseline-K040/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,960,14,0.97888,0.0420852
dumps/cpu-baseline-K040/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,960,13,0.978828,0.04215
dumps/cpu-baseline-K040/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,960,11,0.967461,0.0649542
dumps/cpu-baseline-K040/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,1492,20,0.976736,0.0464634
dumps/cpu-baseline-K040/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,1492,7,0.985168,0.0295335
dumps/cpu-baseline-K040/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,1492,4,0.994689,0.0106217
dumps/cpu-baseline-K040/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,1492,22,0.965207,0.0691446
dumps/cpu-baseline-K040/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,1492,21,0.972662,0.0546629
dumps/cpu-baseline-K040/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,1437,9,0.985078,0.0297666
dumps/cpu-baseline-K040/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,1437,33,0.949761,0.100226
dumps/cpu-baseline-K040/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,1437,10,0.953452,0.0930953
dumps/cpu-baseline-K040/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,1437,14,0.982066,0.0357187
dumps/cpu-baseline-K040/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,1437,33,0.931503,0.136651
dumps/cpu-baseline-K040/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,1013,20,0.960525,0.0785163
dumps/cpu-baseline-K040/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,1013,25,0.97057,0.0587561
dumps/cpu-baseline-K040/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,1013,43,0.951853,0.0961781
dumps/cpu-baseline-K040/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,1013,26,0.960259,0.0792741
dumps/cpu-baseline-K040/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,1013,16,0.974987,0.0499479
dumps/cpu-baseline-K040/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,1197,10,0.983504,0.0329272
dumps/cpu-baseline-K040/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,1197,80,0.943906,0.11055
dumps/cpu-baseline-K040/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,1197,21,0.973413,0.0531732
dumps/cpu-baseline-K040/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,1197,26,0.961483,0.0768907
dumps/cpu-baseline-K040/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,1197,25,0.9684,0.0631602
dumps/cpu-baseline-K040/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,302,4,0.996108,0.00778492
dumps/cpu-baseline-K040/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,302,4,0.995324,0.00935227
dumps/cpu-baseline-K040/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,302,6,0.983154,0.0334972
dumps/cpu-baseline-K040/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,302,4,0.996393,0.00721498
dumps/cpu-baseline-K040/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,302,4,0.996665,0.00667094
dumps/cpu-baseline-K040/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,1251,32,0.964178,0.0713208
dumps/cpu-baseline-K040/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,1251,52,0.955855,0.0873634
dumps/cpu-baseline-K040/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,1251,9,0.981762,0.0364311
dumps/cpu-baseline-K040/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,1251,34,0.964093,0.0716122
dumps/cpu-baseline-K040/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,1251,45,0.955525,0.0886328
dumps/cpu-baseline-K040/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,1535,64,0.939256,0.119617
dumps/cpu-baseline-K040/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,1535,71,0.935072,0.124416
dumps/cpu-baseline-K040/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,1535,31,0.951626,0.0955823
dumps/cpu-baseline-K040/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,1535,60,0.930298,0.137188
dumps/cpu-baseline-K040/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,1535,21,0.959689,0.0798635
dumps/cpu-baseline-K040/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,1478,32,0.963038,0.0733804
dumps/cpu-baseline-K040/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,1478,19,0.966671,0.0659776
dumps/cpu-baseline-K040/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,1478,52,0.965059,0.0694231
dumps/cpu-baseline-K040/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,1478,25,0.972688,0.0543131
dumps/cpu-baseline-K040/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,1478,38,0.943569,0.112052
dumps/cpu-baseline-K040/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,1764,9,0.976101,0.0477782
dumps/cpu-baseline-K040/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,1764,35,0.959774,0.0801161
dumps/cpu-baseline-K040/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,1764,11,0.973724,0.0525515
dumps/cpu-baseline-K040/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,1764,28,0.951691,0.0962818
dumps/cpu-baseline-K040/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,1764,17,0.966425,0.0671304
dumps/cpu-baseline-K040/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,601,13,0.972617,0.0547665
dumps/cpu-baseline-K040/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,601,14,0.967565,0.0648053
dumps/cpu-baseline-K040/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,601,11,0.977118,0.0457575
dumps/cpu-baseline-K040/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,601,13,0.982688,0.0345853
dumps/cpu-baseline-K040/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,601,28,0.978919,0.0419816
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,715,4,0.992131,0.0157382
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,715,4,0.99169,0.0166191
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,715,4,0.993141,0.0137175
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,715,8,0.971613,0.0567742
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,715,7,0.971321,0.0573571
dumps/cpu-baseline-K040/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,715,9,0.961522,0.0769555
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,552,26,0.95934,0.0812106
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,552,16,0.952921,0.0938012
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,552,6,0.984968,0.0300646
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,552,20,0.96274,0.0743
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,552,21,0.941976,0.115517
dumps/cpu-baseline-K040/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,552,9,0.982235,0.0355114
dumps/cpu-baseline-K040/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,573,2,0.999022,0.00195595
dumps/cpu-baseline-K040/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,573,3,0.998867,0.00226682
dumps/cpu-baseline-K040/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,573,9,0.989955,0.0191061
dumps/cpu-baseline-K040/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,573,2,0.998905,0.0021891
dumps/cpu-baseline-K040/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,573,15,0.989663,0.0206216
dumps/cpu-baseline-K040/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,918,17,0.978264,0.0434194
dumps/cpu-baseline-K040/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,918,16,0.979728,0.0404013
dumps/cpu-baseline-K040/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,918,26,0.97239,0.0549025
dumps/cpu-baseline-K040/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,918,22,0.979948,0.0396306
dumps/cpu-baseline-K040/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,918,47,0.967798,0.0642289
dumps/cpu-baseline-K040/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,540,5,0.988847,0.0222991
dumps/cpu-baseline-K040/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,540,14,0.964171,0.0711718
dumps/cpu-baseline-K040/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,540,10,0.970648,0.0583092
dumps/cpu-baseline-K040/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,540,12,0.964016,0.0718907
dumps/cpu-baseline-K040/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,540,17,0.958491,0.0822469
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,759,44,0.937759,0.123432
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,759,22,0.938951,0.12189
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,759,25,0.961989,0.0760228
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,759,32,0.955357,0.0890797
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,759,21,0.933465,0.132706
dumps/cpu-baseline-K040/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,759,29,0.962455,0.0746757
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,1324,38,0.947416,0.104734
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,1324,42,0.935421,0.128814
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,1324,29,0.974281,0.0512367
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,1324,26,0.978128,0.0436914
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,1324,40,0.962138,0.0752197
dumps/cpu-baseline-K040/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,1324,24,0.974378,0.0508352
dumps/cpu-baseline-K040/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,618,48,0.960765,0.0777262
dumps/cpu-baseline-K040/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,618,68,0.926568,0.143302
dumps/cpu-baseline-K040/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,618,75,0.94513,0.10871
dumps/cpu-baseline-K040/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,618,31,0.966036,0.067519
dumps/cpu-baseline-K040/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,618,28,0.967157,0.0653493
dumps/cpu-baseline-K040/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,1029,11,0.980965,0.0379596
dumps/cpu-baseline-K040/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,1029,32,0.968381,0.0627133
dumps/cpu-baseline-K040/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,1029,75,0.954443,0.0905953
dumps/cpu-baseline-K040/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,1029,65,0.956548,0.0863919
dumps/cpu-baseline-K040/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,1029,40,0.958077,0.0825448
dumps/cpu-baseline-K040/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,754,27,0.857553,0.281475
dumps/cpu-baseline-K040/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,754,22,0.955298,0.0887883
dumps/cpu-baseline-K040/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,754,28,0.951704,0.095932
dumps/cpu-baseline-K040/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,754,21,0.982494,0.0348832
dumps/cpu-baseline-K040/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,754,24,0.828317,0.340956
dumps/cpu-baseline-K040/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,925,37,0.967021,0.0657314
dumps/cpu-baseline-K040/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,925,11,0.978795,0.0424091
dumps/cpu-baseline-K040/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,925,32,0.97184,0.0561913
dumps/cpu-baseline-K040/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,925,58,0.946302,0.106502
dumps/cpu-baseline-K040/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,925,87,0.942455,0.110977
dumps/cpu-baseline-K040/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,704,8,0.975447,0.0490929
dumps/cpu-baseline-K040/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,704,16,0.961872,0.0761524
dumps/cpu-baseline-K040/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,704,11,0.975298,0.0493844
