output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_2.png,133,37,0.584342,0.792391
dumps/gpu-baseline-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_3.png,133,9,0.585262,0.789956
dumps/gpu-baseline-S3/41033_OUT.png,dataset/BSDS500/ground_truth/41033_4.png,133,33,0.575281,0.803641
dumps/gpu-baseline-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_0.png,133,7,0.491208,0.910687
dumps/gpu-baseline-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_1.png,133,4,0.896503,0.202784
dumps/gpu-baseline-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_2.png,133,6,0.49501,0.905881
dumps/gpu-baseline-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_3.png,133,11,0.487458,0.916024
dumps/gpu-baseline-S3/41069_OUT.png,dataset/BSDS500/ground_truth/41069_4.png,133,8,0.492082,0.913718
dumps/gpu-baseline-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_0.png,133,46,0.495755,0.912423
dumps/gpu-baseline-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_1.png,133,12,0.580864,0.797016
dumps/gpu-baseline-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_2.png,133,13,0.495787,0.906685
dumps/gpu-baseline-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_3.png,133,12,0.627496,0.720002
dumps/gpu-baseline-S3/41085_OUT.png,dataset/BSDS500/ground_truth/41085_4.png,133,14,0.509563,0.900195
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_0.png,133,3,0.733693,0.529388
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_1.png,133,4,0.73107,0.531855
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_2.png,133,3,0.73609,0.525074
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_3.png,133,3,0.737359,0.521978
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_4.png,133,6,0.732158,0.528831
dumps/gpu-baseline-S3/41096_OUT.png,dataset/BSDS500/ground_truth/41096_5.png,133,3,0.734289,0.525864
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_0.png,133,14,0.509653,0.863699
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_1.png,133,46,0.481066,0.886212
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_2.png,133,22,0.487607,0.885318
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_3.png,133,32,0.594575,0.750733
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_4.png,133,29,0.494485,0.874703
dumps/gpu-baseline-S3/42012_OUT.png,dataset/BSDS500/ground_truth/42012_5.png,133,21,0.497775,0.880098
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_0.png,156,6,0.826873,0.339603
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_1.png,156,6,0.858317,0.280406
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_2.png,156,13,0.860519,0.276559
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_3.png,156,6,0.858919,0.27687
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_4.png,156,19,0.847333,0.296993
dumps/gpu-baseline-S3/42044_OUT.png,dataset/BSDS500/ground_truth/42044_5.png,156,23,0.877034,0.244409
dumps/gpu-baseline-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_0.png,141,22,0.977047,0.0453365
dumps/gpu-baseline-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_1.png,141,23,0.983025,0.0339506
dumps/gpu-baseline-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_2.png,141,30,0.98059,0.0386526
dumps/gpu-baseline-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_3.png,141,17,0.976153,0.04715
dumps/gpu-baseline-S3/42049_OUT.png,dataset/BSDS500/ground_truth/42049_4.png,141,21,0.972125,0.05533
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_0.png,143,5,0.890273,0.218289
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_1.png,143,7,0.876698,0.24654
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_2.png,143,8,0.883867,0.232201
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_3.png,143,6,0.877689,0.243956
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_4.png,143,13,0.889644,0.21939
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_5.png,143,9,0.892915,0.213775
dumps/gpu-baseline-S3/42078_OUT.png,dataset/BSDS500/ground_truth/42078_6.png,143,13,0.886303,0.225866
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_0.png,133,11,0.480016,0.915357
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_1.png,133,3,0.667483,0.650825
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_2.png,133,16,0.678279,0.628824
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_3.png,133,5,0.938478,0.123043
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_4.png,133,4,0.684458,0.616317
dumps/gpu-baseline-S3/43033_OUT.png,dataset/BSDS500/ground_truth/43033_5.png,133,4,0.67131,0.640961
dumps/gpu-baseline-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_0.png,138,2,0.913446,0.173108
dumps/gpu-baseline-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_1.png,138,2,0.911775,0.17645
dumps/gpu-baseline-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_2.png,138,2,0.913874,0.172253
dumps/gpu-baseline-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_3.png,138,2,0.916892,0.166217
dumps/gpu-baseline-S3/43051_OUT.png,dataset/BSDS500/ground_truth/43051_4.png,138,7,0.878174,0.243457
dumps/gpu-baseline-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,133,11,0.904729,0.188315
dumps/gpu-baseline-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,133,11,0.898427,0.200873
dumps/gpu-baseline-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,133,11,0.90796,0.18233
dumps/gpu-baseline-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,133,12,0.905603,0.186391
dumps/gpu-baseline-S3/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,133,17,0.905266,0.187648
dumps/gpu-baseline-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,133,8,0.646401,0.701375
dumps/gpu-baseline-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,133,3,0.643292,0.702515
dumps/gpu-baseline-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,133,12,0.630637,0.717081
dumps/gpu-baseline-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,133,12,0.553565,0.825208
dumps/gpu-baseline-S3/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,133,10,0.638493,0.708687
dumps/gpu-baseline-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,133,29,0.643247,0.69052
dumps/gpu-baseline-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,133,56,0.596266,0.771614
dumps/gpu-baseline-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,133,3,0.943679,0.112642
dumps/gpu-baseline-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,133,14,0.622574,0.734471
dumps/gpu-baseline-S3/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,133,13,0.591952,0.785973
dumps/gpu-baseline-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,133,39,0.470554,0.916244
dumps/gpu-baseline-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,133,21,0.542231,0.831102
dumps/gpu-baseline-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,133,33,0.71664,0.546972
dumps/gpu-baseline-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,133,47,0.479168,0.902157
dumps/gpu-baseline-S3/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,133,42,0.550774,0.815144
dumps/gpu-baseline-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,133,19,0.649491,0.673376
dumps/gpu-baseline-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,133,13,0.6385,0.68462
dumps/gpu-baseline-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,133,15,0.646349,0.677288
dumps/gpu-baseline-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,133,10,0.652761,0.660352
dumps/gpu-baseline-S3/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,133,37,0.626881,0.701958
dumps/gpu-baseline-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,152,9,0.935842,0.128082
dumps/gpu-baseline-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,152,14,0.845461,0.308515
dumps/gpu-baseline-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,152,12,0.807339,0.38446
dumps/gpu-baseline-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,152,9,0.879042,0.241158
dumps/gpu-baseline-S3/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,152,23,0.836983,0.32139
dumps/gpu-baseline-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,133,11,0.599601,0.753654
dumps/gpu-baseline-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,133,17,0.596648,0.756958
dumps/gpu-baseline-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,133,80,0.597658,0.755468
dumps/gpu-baseline-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,133,14,0.588908,0.770034
dumps/gpu-baseline-S3/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,133,7,0.598234,0.756925
dumps/gpu-baseline-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,133,6,0.656706,0.66179
dumps/gpu-baseline-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,133,6,0.65464,0.66508
dumps/gpu-baseline-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,133,11,0.503352,0.876542
dumps/gpu-baseline-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,133,10,0.565404,0.789969
dumps/gpu-baseline-S3/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,133,15,0.564828,0.789729
dumps/gpu-baseline-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,133,20,0.678791,0.630482
dumps/gpu-baseline-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,133,26,0.660048,0.661855
dumps/gpu-baseline-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,133,31,0.674141,0.639808
dumps/gpu-baseline-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,133,22,0.668713,0.645637
dumps/gpu-baseline-S3/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,133,61,0.677534,0.63293
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,133,16,0.66506,0.645397
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,133,22,0.569906,0.785429
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,133,12,0.665559,0.640857
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,133,5,0.669659,0.634581
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,133,28,0.549595,0.807799
dumps/gpu-baseline-S3/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,133,11,0.666161,0.641395
dumps/gpu-baseline-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,133,7,0.745293,0.501402
dumps/gpu-baseline-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,133,5,0.761485,0.470275
dumps/gpu-baseline-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,133,7,0.757281,0.48047
dumps/gpu-baseline-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,133,6,0.747307,0.497723
dumps/gpu-baseline-S3/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,133,5,0.739769,0.513086
dumps/gpu-baseline-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,133,28,0.522166,0.833486
dumps/gpu-baseline-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,133,19,0.502587,0.85004
dumps/gpu-baseline-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,133,13,0.53521,0.817559
dumps/gpu-baseline-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,133,45,0.512594,0.833324
dumps/gpu-baseline-S3/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,133,10,0.533066,0.827579
dumps/gpu-baseline-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,133,23,0.663687,0.646045
dumps/gpu-baseline-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,133,45,0.51477,0.8639
dumps/gpu-baseline-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,133,35,0.521098,0.864884
dumps/gpu-baseline-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,133,32,0.520295,0.859813
dumps/gpu-baseline-S3/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,133,51,0.520631,0.856925
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,133,22,0.593014,0.763998
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,133,10,0.969683,0.0606343
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,133,10,0.969903,0.0601939
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,133,18,0.697055,0.591842
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,133,20,0.832274,0.332135
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,133,23,0.596058,0.755993
dumps/gpu-baseline-S3/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,133,26,0.895914,0.206961
dumps/gpu-baseline-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,133,9,0.632522,0.693486
dumps/gpu-baseline-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,133,23,0.586965,0.755235
dumps/gpu-baseline-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,133,15,0.606602,0.726835
dumps/gpu-baseline-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,133,38,0.646434,0.645307
dumps/gpu-baseline-S3/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,133,28,0.672573,0.614245
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,137,13,0.787339,0.424868
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,137,4,0.806038,0.387886
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,137,17,0.766569,0.463041
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,137,15,0.785409,0.427452
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,137,10,0.785008,0.428624
dumps/gpu-baseline-S3/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,137,14,0.790351,0.417841
dumps/gpu-baseline-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,133,43,0.497315,0.890953
dumps/gpu-baseline-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,133,10,0.517561,0.86822
dumps/gpu-baseline-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,133,34,0.457821,0.919968
dumps/gpu-baseline-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,133,8,0.6428,0.685488
dumps/gpu-baseline-S3/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,133,19,0.464647,0.929107
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,133,18,0.521324,0.867203
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,133,69,0.504589,0.884088
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,133,24,0.523054,0.866283
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,133,22,0.523112,0.869865
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,133,29,0.548824,0.840694
dumps/gpu-baseline-S3/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,133,50,0.521124,0.864871
dumps/gpu-baseline-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,133,6,0.709419,0.566091
dumps/gpu-baseline-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,133,7,0.696556,0.581525
dumps/gpu-baseline-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,133,34,0.384667,0.978167
dumps/gpu-baseline-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,133,9,0.660831,0.642956
dumps/gpu-baseline-S3/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,133,103,0.356798,0.995356
dumps/gpu-baseline-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,133,3,0.731297,0.535534
dumps/gpu-baseline-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,133,9,0.621984,0.719717
dumps/gpu-baseline-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,133,5,0.695229,0.598733
dumps/gpu-baseline-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,133,9,0.62396,0.705527
dumps/gpu-baseline-S3/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,133,67,0.677437,0.583416
dumps/gpu-baseline-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,133,20,0.676654,0.599918
dumps/gpu-baseline-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,133,26,0.669523,0.614808
dumps/gpu-baseline-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,133,23,0.66223,0.625657
dumps/gpu-baseline-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,133,28,0.657638,0.629465
dumps/gpu-baseline-S3/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,133,16,0.699464,0.567114
dumps/gpu-baseline-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,112,3,0.989074,0.0218522
dumps/gpu-baseline-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,112,3,0.987047,0.0259066
dumps/gpu-baseline-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,112,31,0.977513,0.0449738
dumps/gpu-baseline-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,112,5,0.991438,0.0171242
dumps/gpu-baseline-S3/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,112,4,0.994087,0.0118263
dumps/gpu-baseline-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,133,23,0.573623,0.761744
dumps/gpu-baseline-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,133,33,0.532853,0.8114
dumps/gpu-baseline-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,133,21,0.568461,0.773415
dumps/gpu-baseline-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,133,12,0.59975,0.739244
dumps/gpu-baseline-S3/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,133,59,0.519498,0.829334
dumps/gpu-baseline-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,133,13,0.684905,0.602885
dumps/gpu-baseline-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,133,38,0.674426,0.616797
dumps/gpu-baseline-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,133,27,0.664853,0.623571
dumps/gpu-baseline-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,133,17,0.673674,0.617237
dumps/gpu-baseline-S3/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,133,56,0.499155,0.843259
dumps/gpu-baseline-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,133,12,0.741077,0.51569
dumps/gpu-baseline-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,133,10,0.744639,0.508552
dumps/gpu-baseline-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,133,6,0.743136,0.511383
dumps/gpu-baseline-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,133,6,0.74427,0.50933
dumps/gpu-baseline-S3/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,133,20,0.737534,0.518973
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,133,12,0.5285,0.857844
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,133,37,0.516499,0.865286
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,133,14,0.520204,0.868874
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,133,7,0.54021,0.848045
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,133,15,0.537471,0.848719
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,133,10,0.542717,0.847015
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,133,18,0.504647,0.877306
dumps/gpu-baseline-S3/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,133,21,0.485088,0.901549
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,133,17,0.752625,0.482393
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,133,17,0.753272,0.484537
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,133,28,0.741569,0.501966
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,133,13,0.752327,0.485301
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,133,11,0.754322,0.482924
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,133,13,0.75131,0.483676
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,133,9,0.746945,0.49295
dumps/gpu-baseline-S3/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,133,30,0.742651,0.496312
dumps/gpu-baseline-S3/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,133,26,0.602405,0.750857
dumps/gpu-baseline-S3/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,133,8,0.620844,0.722346
dumps/gpu-baseline-S3/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,133,14,0.623299,0.717094
dumps/gpu-baseline-S3/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,133,17,0.629277,0.706252
dumps/gpu-baseline-S3/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,133,50,0.601635,0.751485
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,133,29,0.541862,0.818997
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,133,12,0.622982,0.708752
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,133,6,0.666226,0.642684
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,133,12,0.550249,0.807547
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,133,9,0.564491,0.792074
dumps/gpu-baseline-S3/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,133,27,0.544867,0.81561
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,133,48,0.571952,0.785675
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,133,45,0.584258,0.765461
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,133,34,0.587749,0.760474
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,133,45,0.572354,0.786225
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,133,77,0.567166,0.792197
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,133,45,0.577283,0.778829
dumps/gpu-baseline-S3/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,133,36,0.576356,0.783583
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,133,40,0.495534,0.885344
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,133,47,0.571862,0.80449
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,133,45,0.480314,0.895609
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,133,34,0.493144,0.886244
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,133,38,0.564575,0.812041
dumps/gpu-baseline-S3/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,133,63,0.463209,0.914819
dumps/gpu-baseline-S3/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,133,33,0.544219,0.82846
dumps/gpu-baseline-S3/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,133,35,0.543572,0.83153
dumps/gpu-baseline-S3/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,133,49,0.531065,0.845519
dumps/gpu-baseline-S3/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,133,43,0.532542,0.837559
